train_loss,val_loss,Fold,Dimension,Epoch
1.1206884876914938,1.2075281767737849,0,100,8
1.0538746879054708,1.2189415169332265,0,100,9
1.1049694999869133,1.2358068349324534,0,100,10
1.0682726848314015,1.2163300463083593,0,100,11
1.073844858715949,1.24553842777609,0,100,12
1.07046060411289,1.219399775591916,0,100,13
1.075719648672952,1.2112946470494679,0,100,14
1.2522389805257277,1.3425796771577805,1,100,1
1.1679176469629708,1.3704364283584203,1,100,2
1.1469305711954811,1.3543578691785894,1,100,3
1.1023458613081436,1.350266649435042,1,100,4
1.0794262194139264,1.3796823663827433,1,100,5
1.091350031205805,1.4107417655127485,1,100,6
1.052996391394549,1.4269344661387484,1,100,7
1.0491259256544243,1.4159864412195944,1,100,8
1.0593383739981335,1.4559716918879189,1,100,9
1.0334920290114626,1.3820186998266422,1,100,10
1.0031687134585268,1.4083342815698088,1,100,11
1.3487019689671187,1.2639759972492575,2,100,1
1.221053199875296,1.2759589262186266,2,100,2
1.1991353540963383,1.2739201227460877,2,100,3
1.16530695048672,1.3131350427551833,2,100,4
1.1714700335611865,1.2819740351286892,2,100,5
1.1332558533379669,1.2894636640980977,2,100,6
1.1168923770049384,1.276991529776358,2,100,7
1.1127026069356956,1.2775658366551135,2,100,8
1.0836570643239347,1.2953263487266304,2,100,9
1.0885578116646806,1.3300913084751271,2,100,10
1.0779286402677535,1.2866829374434658,2,100,11
1.3367356536063282,1.268215923146768,3,100,1
1.249655688350851,1.2525582218712026,3,100,2
1.221002221107483,1.2365200844678013,3,100,3
1.222651296718554,1.24797976965254,3,100,4
1.1564054197885774,1.2734580812129108,3,100,5
1.1530763811685822,1.2882414568554272,3,100,6
1.1502006602558223,1.2673009735616771,3,100,7
1.1073771532286296,1.2694748545234853,3,100,8
1.1263628256591884,1.287211891602386,3,100,9
1.0859565524892374,1.294143552129919,3,100,10
1.0615429837595334,1.2875436815348538,3,100,11
1.067667843265967,1.279273891990835,3,100,12
1.0866859941319986,1.261382365768606,3,100,13
1.308328927692614,1.2994886551823532,4,100,1
1.2155546362358227,1.3045672403720387,4,100,2
1.1724253196047063,1.2751467349236472,4,100,3
1.1497539178948653,1.3152261541600814,4,100,4
1.1295519049125806,1.333843744930468,4,100,5
1.1110822563840632,1.3258793717518187,4,100,6
1.1012034345927992,1.3125480991915652,4,100,7
1.0818218652825606,1.3205722636507269,4,100,8
1.0938855388708282,1.3460211080835576,4,100,9
1.0709926598532158,1.3661048865736576,4,100,10
1.0503629938761394,1.4243130284024959,4,100,11
1.0364418377792626,1.3940012239364155,4,100,12
1.037180360492907,1.407679241581967,4,100,13
1.2961962560777713,1.2663972245322332,0,1000,1
1.254091215887891,1.268395370404261,0,1000,2
1.1922432173744026,1.248969480290527,0,1000,3
1.1961797389079063,1.2556804176708147,0,1000,4
1.1435052425873928,1.256066285566271,0,1000,5
1.1330896119451273,1.261767862927897,0,1000,6
1.1426310038105674,1.2686614148978945,0,1000,7
1.112769317626953,1.299606766839906,0,1000,8
1.102962088962012,1.3002204575199954,0,1000,9
1.0981537193740818,1.273573087027975,0,1000,10
1.0416600339651527,1.32920478294838,0,1000,11
1.064582884374528,1.3035572360671857,0,1000,12
1.0405214708593062,1.3198208473989566,0,1000,13
1.2859180667214603,1.3337747525367847,1,1000,1
1.1850088854360956,1.36535110466816,1,1000,2
1.1680914794998223,1.357466366693239,1,1000,3
1.1127368689776318,1.351070318970193,1,1000,4
1.118336237184144,1.3779226798854443,1,1000,5
1.0758008547899465,1.3766492756457733,1,1000,6
1.072513088147243,1.3880155101855198,1,1000,7
1.0345770022628817,1.365006686236877,1,1000,8
1.0213708536722048,1.4529962386081183,1,1000,9
1.0262271691595681,1.4238496064458088,1,1000,10
1.018321329734426,1.3957047911095908,1,1000,11
1.3209694033345956,1.2777513043610713,2,1000,1
1.2034169302301683,1.2848276194768813,2,1000,2
1.1862332812515013,1.2840763227418537,2,1000,3
1.1691409082204962,1.2504549667354377,2,1000,4
1.1053837476611053,1.3083624168759236,2,1000,5
1.1069896929882315,1.2713471648564074,2,1000,6
1.0733896099339886,1.306911241061572,2,1000,7
1.0908401613912362,1.2740817064980932,2,1000,8
1.0657028464976115,1.2921563590067169,2,1000,9
1.0644013544915012,1.3301432988464372,2,1000,10
1.0543910929290492,1.3207112030084922,2,1000,11
1.029281145070358,1.4175337729366917,2,1000,12
1.0277852449128935,1.383211416295106,2,1000,13
1.0189175706301787,1.3980416657634798,2,1000,14
1.3119939023798162,1.2763191624121233,3,1000,1
1.2207394845106385,1.2608560106971047,3,1000,2
1.2145121266896075,1.2551351338624954,3,1000,3
1.1656059196049517,1.2618848776275462,3,1000,4
1.1634200567548925,1.2850199165669354,3,1000,5
1.165771852840077,1.2420114034956151,3,1000,6
1.1220162057063796,1.2615401311354204,3,1000,7
1.1194382519884543,1.2369312210516497,3,1000,8
1.0746620669960976,1.293616838075898,3,1000,9
1.0957557714798234,1.273149154402993,3,1000,10
1.0689832188866355,1.2468212138522754,3,1000,11
1.0536222214048558,1.302978659218008,3,1000,12
1.069638016210361,1.2523434365337545,3,1000,13
1.0275968259031123,1.2873483963988044,3,1000,14
1.0303093350746415,1.3126314770091663,3,1000,15
1.0430797866799615,1.2564129761674188,3,1000,16
0.9636375321583315,1.311399568888274,3,1000,17
1.0122125992043451,1.3064499707384543,3,1000,18
1.3342111333211264,1.3312117728852388,4,1000,1
1.2180109940913686,1.2888854354306272,4,1000,2
1.2027527062934742,1.3034467701744614,4,1000,3
1.1570101473624246,1.3181351608142517,4,1000,4
1.1306421427141156,1.2972418890501323,4,1000,5
1.1129548350551672,1.3892113355168125,4,1000,6
1.1516516327439692,1.288586455228036,4,1000,7
1.0964106623331706,1.306136140405086,4,1000,8
1.059816709819593,1.31888367807656,4,1000,9
1.0728179476553934,1.3298670627778038,4,1000,10
1.0592837932653594,1.339796127603765,4,1000,11
1.0281749725341798,1.3297273720356455,4,1000,12
1.0291377693310118,1.4247422783834893,4,1000,13
0.999083735148112,1.5272917533757393,4,1000,14
1.062805676041988,1.3370764803049857,4,1000,15
0.9948283901549222,1.364888002914295,4,1000,16
0.9666826582791512,1.3415074405962961,4,1000,17
