train_loss,val_loss,Fold,Dimension,Epoch
1.033407812412335,1.0204668757718964,1,10,8
1.040683350892587,1.0183947242169853,1,10,9
1.0442634847737868,1.0134645875645716,1,10,10
1.0341400722976926,1.0130256144430714,1,10,11
1.0176247565772114,1.0114657358265637,1,10,12
1.0269415273356697,1.0045690278427288,1,10,13
1.0305710450298682,1.0101275539318786,1,10,14
1.02798359400029,1.0059987963188897,1,10,15
1.0199077576026632,1.0041314776890682,1,10,16
1.0100048185883712,1.005734249018908,1,10,17
1.0100904428194604,1.004173342085798,1,10,18
1.0208011495382165,0.9993359924950865,1,10,19
1.016261720935272,0.9988880715302683,1,10,20
1.0139580971990199,0.9957633834893658,1,10,21
1.0048093049353506,0.9997230698226592,1,10,22
1.0098582131975795,0.998549181505802,1,10,23
1.007617261983473,0.9979714493171857,1,10,24
0.994521534115349,0.9964088118145805,1,10,25
1.0048671185622902,0.9993345142899703,1,10,26
0.9985253995503117,0.9973510565805396,1,10,27
1.0061756216616158,0.9902140312548184,1,10,28
1.0093278043176808,0.9894281635177224,1,10,29
1.0253175279679247,0.9950424358310747,1,10,30
0.9971565243405763,0.9928344759119242,1,10,31
0.9918239857136062,0.9905872160350154,1,10,32
1.0055395693306521,0.9939747949523989,1,10,33
0.9946984561853465,0.9893663912688961,1,10,34
1.0152400363791891,0.9897080671281044,1,10,35
1.003352069934143,0.9888516407425855,1,10,36
0.9954450799463989,0.9863170606210567,1,10,37
1.014342925828462,0.9883026409705017,1,10,38
1.009119993046261,0.990298542104891,1,10,39
0.9998790270879208,0.990895738808142,1,10,40
0.9861371193599145,0.9897817879493389,1,10,41
0.9930754033453161,0.9858578932870933,1,10,42
0.9969747219355676,0.9851480859900196,1,10,43
0.9954237012839338,0.9853505301634339,1,10,44
0.9938183998088852,0.9852607124155507,1,10,45
0.9920766498524383,0.9835630084056839,1,10,46
0.9996450536951832,0.9809177062295061,1,10,47
0.98631916395532,0.9804993295153412,1,10,48
0.9957461162570315,0.9822698720388865,1,10,49
1.0048305009624345,0.9813618201399524,1,10,50
1.1008785181073335,1.091244231859843,2,10,1
1.0789613211368432,1.0781040755907694,2,10,2
1.076061019198391,1.0683428494135538,2,10,3
1.0716501066755226,1.06097039381663,2,10,4
1.0619719091031712,1.054698695341746,2,10,5
1.0587418368338346,1.054024780591329,2,10,6
1.0591923341508807,1.0493055955568948,2,10,7
1.0548096759673806,1.047161768277486,2,10,8
1.0480960590151238,1.040868752002716,2,10,9
1.0385297817371628,1.0315975443522136,2,10,10
1.0452363817754362,1.0331145111719768,2,10,11
1.038317587017169,1.0297091722488403,2,10,12
1.0414384415327436,1.020074184735616,2,10,13
1.029041330003083,1.0198158661524455,2,10,14
1.033723507062538,1.0205940953890482,2,10,15
1.0289643210999324,1.0140873384475708,2,10,16
1.030351040612554,1.017067257563273,2,10,17
1.0285019117909042,1.017587766647339,2,10,18
1.026751420935806,1.009045765399933,2,10,19
1.0378985875648838,1.01056888739268,2,10,20
1.0338612683163937,1.0154596296946208,2,10,21
1.02982373855254,1.0120081917444865,2,10,22
1.0423237023280094,1.0109895213445028,2,10,23
1.0207337502984393,1.0101772594451903,2,10,24
1.0251564199057583,1.0116266735394797,2,10,25
1.0252426914849018,1.0070157194137572,2,10,26
1.0207704181027681,1.0083314259847005,2,10,27
1.0188826513707463,1.0030073706309002,2,10,28
1.0136234898311007,1.000080903371175,2,10,29
1.0156259937913952,1.004240272839864,2,10,30
0.9984359105692859,0.9990166298548381,2,10,31
1.0114986796222196,0.9935947863260904,2,10,32
1.0128111030994877,0.9956138149897258,2,10,33
1.018193482061765,0.9964841945966085,2,10,34
1.014706245813207,0.9930175018310546,2,10,35
1.0108470956467928,0.9915560928980509,2,10,36
1.036538933972824,0.9953748806317647,2,10,37
1.0061345614775277,0.9919066747029622,2,10,38
0.9999903885834617,0.9865498304367065,2,10,39
1.0118602242682289,0.9890978256861369,2,10,40
1.0154524822624362,0.995382436911265,2,10,41
1.0205053744937718,0.9864967997868855,2,10,42
1.015775074416625,0.9910864202181499,2,10,43
1.0108117362153077,0.9894706439971924,2,10,44
1.0085761178686736,0.9867708603541057,2,10,45
1.0128886831745114,0.9873383537928263,2,10,46
0.9972532050701938,0.9873113409678141,2,10,47
1.0187087108670847,0.9859469135602316,2,10,48
0.9987823942312346,0.984194909731547,2,10,49
0.9985500154570707,0.9822295061747233,2,10,50
1.0747374168289772,1.0647239952083496,3,10,1
1.0609946512570643,1.0538667552203649,3,10,2
1.0631795394235122,1.043818988095142,3,10,3
1.0428994192049994,1.0320515749788401,3,10,4
1.0398861176649339,1.0231144665500163,3,10,5
1.0328859552606806,1.0199340970959456,3,10,6
1.0271776318061947,1.011851526644267,3,10,7
1.0264337267863954,1.0063829292634001,3,10,8
1.022699583367575,0.9997704645632526,3,10,9
1.031003916097605,1.0013112230539127,3,10,10
1.013689541797185,1.0024314652594457,3,10,11
1.021057010185123,0.9992267908764901,3,10,12
1.0158553361697436,0.9957910999228581,3,10,13
1.008094223672303,0.9915951557768651,3,10,14
1.0197945375309725,0.9920342420574879,3,10,15
1.010286503791028,0.9901487672553504,3,10,16
1.01321182907067,0.9903572196847196,3,10,17
1.0051652211619635,0.9853906929248869,3,10,18
1.0067190299944053,0.9875487977124745,3,10,19
1.006626321291162,0.9805340245060995,3,10,20
0.9988440897111323,0.98116890018246,3,10,21
1.0015978988909897,0.9800139330724142,3,10,22
0.9976664245567978,0.9825440530499702,3,10,23
0.9848775262231225,0.9793253499498922,3,10,24
0.990619842972939,0.9767808997660363,3,10,25
0.9986561330784354,0.978045844670498,3,10,26
0.9970272909315955,0.9766889165699433,3,10,27
1.006017020254424,0.9767916922584896,3,10,28
0.9964943533545142,0.9758741166335847,3,10,29
1.0017654651701207,0.9771877990991341,3,10,30
0.9874709056694911,0.9794598228613145,3,10,31
0.9939349914163376,0.9784231025307614,3,10,32
0.9959077678870999,0.9740421766145223,3,10,33
0.970334056944851,0.97812134901292,3,10,34
0.9920683727217541,0.9770456919115552,3,10,35
0.999657138852581,0.9778979073090206,3,10,36
0.9889427242857037,0.9719070358221693,3,10,37
0.9755780808169953,0.9739284398710015,3,10,38
0.9919537818402564,0.9728767273857591,3,10,39
0.9929579220083675,0.9793042204694412,3,10,40
1.0009714926392401,0.9783833694204164,3,10,41
0.9818998855415862,0.976986690538033,3,10,42
0.9810485746116544,0.9756283982672914,3,10,43
0.9974314317070588,0.9765984016691047,3,10,44
0.979131150304246,0.9769548129391026,3,10,45
0.9884905904946417,0.9767516004463184,3,10,46
0.9736382322756606,0.9751977456289661,3,10,47
1.0976043233110861,1.0692498020571695,4,10,1
1.0785632751714476,1.0581479519361756,4,10,2
1.0652441769777388,1.0468290897906314,4,10,3
1.0574774143398418,1.0436255397265946,4,10,4
1.0623559347203417,1.037986790099823,4,10,5
1.0563876411422386,1.0323330614648747,4,10,6
1.0454179206021237,1.0325902144374317,4,10,7
1.0399171068624484,1.0237170775861475,4,10,8
1.0396041253836852,1.0223133337673307,4,10,9
1.0468312105518178,1.0119859867907586,4,10,10
1.0471796016264059,1.0085233902580024,4,10,11
1.033560904598431,1.0095347651873399,4,10,12
1.0293356991009235,1.0029491078834096,4,10,13
1.0297897245254986,0.9983161174724223,4,10,14
1.0324918251583668,1.0006329447470008,4,10,15
1.0271419267712927,0.9918281778376153,4,10,16
1.0277003883096583,0.9922540913627113,4,10,17
1.0306159918537412,0.9935025302556064,4,10,18
1.0119152856994504,0.9866075740118073,4,10,19
1.0239025584027812,0.988705224179207,4,10,20
1.018126267353206,0.989471935211344,4,10,21
1.0153101392562647,0.9836776114134469,4,10,22
1.0128414060440531,0.978875123732609,4,10,23
1.0192269791367108,0.9800119762920124,4,10,24
1.0185330084740263,0.9821373335468399,4,10,25
1.0043303585247516,0.9824754071899015,4,10,26
1.0154062953707144,0.9814565189536386,4,10,27
1.020579339243883,0.9840700938541643,4,10,28
1.0105697764453225,0.9811182010388413,4,10,29
1.0282034673086218,0.9854990585345879,4,10,30
1.0129089308662649,0.9823196703010222,4,10,31
1.0225073340480313,0.9876959304372535,4,10,32
1.002406943697627,0.986362569265787,4,10,33
1.1003584741312031,1.0510165197551005,0,50,1
1.0435928708031064,1.0229118301933624,0,50,2
1.009915086102535,0.9799454881815053,0,50,3
1.0049759211253921,0.9565559924883396,0,50,4
0.9631806249203889,0.9332717615607956,0,50,5
0.9451114757214026,0.9092713827521918,0,50,6
0.9268135544676218,0.8897263067461976,0,50,7
0.9171621934720942,0.8841887759885811,0,50,8
0.8791048472465689,0.8603283292316857,0,50,9
0.8953552277685446,0.8597113026403255,0,50,10
0.8653986731424589,0.839821676429679,0,50,11
0.8644266606364438,0.8383823046530192,0,50,12
0.8553393914832832,0.8157036149412912,0,50,13
0.8533546605712385,0.8234167233319349,0,50,14
0.8376957871652291,0.8170099364101343,0,50,15
0.8082055844135166,0.8092008406402853,0,50,16
0.8060850826603039,0.8119623063513338,0,50,17
0.8081611420056835,0.7950168804581144,0,50,18
0.7972015064942417,0.7807860182846689,0,50,19
0.7870815142834903,0.771609055274957,0,50,20
0.7772776965028751,0.7674095642497546,0,50,21
0.7735461288357374,0.7686119689957208,0,50,22
0.7375594599153191,0.7844911904599712,0,50,23
0.7503103840671957,0.7831152837535222,0,50,24
0.7372459190479224,0.7745311480469218,0,50,25
0.7498376629120568,0.7869857670160593,0,50,26
0.7189016962150115,0.7897098082200298,0,50,27
0.7300607590448289,0.7769114727211472,0,50,28
0.7260939710628912,0.7777331931193999,0,50,29
0.7024448663304804,0.7760601753821132,0,50,30
0.7029339642258164,0.7759411992765994,0,50,31
1.0607465518503563,1.0067070011890102,1,50,1
0.99859993384343,0.967164348305314,1,50,2
0.9614779466792606,0.939271216735951,1,50,3
0.935622899756642,0.9126128806956701,1,50,4
0.9076738762518052,0.8976757312992233,1,50,5
0.9077768405212352,0.8827967586664236,1,50,6
0.8776014567811126,0.8671360775195589,1,50,7
0.8692749985846552,0.8522400012818304,1,50,8
0.8530009179984799,0.843357671905219,1,50,9
0.8515183316182335,0.8397972592207712,1,50,10
0.8166071767116169,0.8327943992852966,1,50,11
0.832669535247015,0.8241637800257966,1,50,12
0.8113043385679577,0.8157075174543681,1,50,13
0.7934604536782296,0.8105089411846704,1,50,14
0.7994605635326173,0.8123570325273359,1,50,15
0.7884836705102214,0.8086642988714747,1,50,16
0.7742098300879842,0.8035941513551462,1,50,17
0.7762164370801229,0.8148550844807907,1,50,18
0.7448902070571938,0.8133677493324883,1,50,19
0.7554472026777307,0.8060930898842664,1,50,20
0.7503647172977088,0.8196667140965458,1,50,21
0.7580301652443002,0.803688210313465,1,50,22
0.7523370797588466,0.7989063641113802,1,50,23
0.7311000780300931,0.8001767513555452,1,50,24
0.7304229696624781,0.8042578526976504,1,50,25
0.725074643397907,0.7975768913932882,1,50,26
0.7398407739167606,0.8074454145070218,1,50,27
0.7413221112298132,0.785974380326807,1,50,28
0.6977354850896094,0.7808280472056653,1,50,29
0.7167725368502932,0.7891359174876884,1,50,30
0.6831315145405207,0.7739420188257438,1,50,31
0.7166795528103768,0.767608939807282,1,50,32
0.703742656580713,0.7787400834963383,1,50,33
0.697808063993049,0.7862887236101245,1,50,34
0.695124983886795,0.785213685254074,1,50,35
0.6915610533372052,0.788834685389942,1,50,36
0.6859373422983187,0.8012645660490915,1,50,37
0.6915030582659846,0.7922659353550824,1,50,38
0.6800344321848848,0.7932952275681158,1,50,39
0.668933064812526,0.787668487511507,1,50,40
0.6789886484932245,0.7818874192178299,1,50,41
0.6861384496601496,0.8041661965360649,1,50,42
1.0834558940539505,1.0244802379608153,2,50,1
1.0431938099890934,0.9795346450805664,2,50,2
0.995336298245482,0.958741512298584,2,50,3
0.9862552398147806,0.9250560839970906,2,50,4
0.9366212445266641,0.9107767391204834,2,50,5
0.9090436151354375,0.8868758837381999,2,50,6
0.8999201223682434,0.8735416555404663,2,50,7
0.8989685754486045,0.8751056909561157,2,50,8
0.8860724106375152,0.8605239772796631,2,50,9
0.858282584143102,0.8440394973754883,2,50,10
0.852941731520863,0.845871221224467,2,50,11
0.8482133260819873,0.8407271520296733,2,50,12
0.8305554777222443,0.8375632858276367,2,50,13
0.8289856622736437,0.8260305539766948,2,50,14
0.8026596364851843,0.8248383561770122,2,50,15
0.7961938032653122,0.8321257082621256,2,50,16
0.7916882811661116,0.8301786510149638,2,50,17
0.7945658140806098,0.8214581831296285,2,50,18
0.7488469080545663,0.8266239547729493,2,50,19
0.7537576567376966,0.8162252736091614,2,50,20
0.7529418695871655,0.8127562888463338,2,50,21
0.7518229355468495,0.8137948203086853,2,50,22
0.7665129478451412,0.8196640849113465,2,50,23
0.7485854503563274,0.8172745275497436,2,50,24
0.7207158627682853,0.8165900659561157,2,50,25
0.725602616274769,0.8144689083099366,2,50,26
0.7277838676385907,0.8136986064910888,2,50,27
0.723972027423927,0.8332742222150167,2,50,28
0.7381153098745478,0.8319109916687012,2,50,29
0.6852867924040033,0.8293540406227112,2,50,30
0.7189046795395005,0.8164942812919617,2,50,31
1.0524583390069535,1.029533240758035,3,50,1
0.9979685393637268,0.985763367866513,3,50,2
0.949733541209028,0.9580653470427555,3,50,3
0.9332807433107269,0.9424812733687699,3,50,4
0.9020356085337546,0.9300314551196461,3,50,5
0.8774854580366055,0.9065696156776704,3,50,6
0.8594358711336403,0.9045647052250174,3,50,7
0.8408102501034248,0.8999240140169005,3,50,8
0.847412431171739,0.889859313656325,3,50,9
0.8323466998450977,0.8911813772378838,3,50,10
0.7984830206481284,0.8847325317787401,3,50,11
0.813104788071791,0.8852739596249724,3,50,12
0.7913333750669337,0.8796744178690742,3,50,13
0.7933645193738883,0.8969810237462749,3,50,14
0.7578799695289106,0.8800914086932339,3,50,15
0.7958223263227383,0.8857724105696714,3,50,16
0.7520282372014626,0.8923490952996325,3,50,17
0.7687643197205689,0.8891314145095225,3,50,18
0.7454832309001201,0.8965565958148041,3,50,19
0.7499070671325234,0.8847559283347914,3,50,20
0.7205117996553239,0.877605440575602,3,50,21
0.7484345627455903,0.8932042859988951,3,50,22
0.7337178547396024,0.8822228013736902,3,50,23
0.708876607068536,0.8693500742084369,3,50,24
0.7088921157968132,0.8536578388022752,3,50,25
0.729893345407147,0.8796039291037389,3,50,26
0.693723285715664,0.8708246463542098,3,50,27
0.7051990151307702,0.8716959677496277,3,50,28
0.7089733105033855,0.9005012050405279,3,50,29
0.7196634235585155,0.850133182717385,3,50,30
0.6918691100886765,0.8621747847173568,3,50,31
0.6726143990843927,0.8638335493721989,3,50,32
0.6815716011615975,0.8783725832545494,3,50,33
0.6848408256174598,0.8893250428585612,3,50,34
0.6592475655233148,0.8753804043118433,3,50,35
0.6719649995964732,0.8976390847995768,3,50,36
0.6638140596394457,0.8742552157018538,3,50,37
0.6587933783253913,0.8968679744820435,3,50,38
0.664269038441726,0.9106916347846548,3,50,39
0.6774316783033366,0.8562758481961406,3,50,40
1.1315549089864718,1.0360302203220548,4,50,1
1.0364332234201257,0.9889618378809353,4,50,2
0.9963650319230093,0.9642534135016209,4,50,3
0.970582944093794,0.9320729309525311,4,50,4
0.9492910194006922,0.9185464362661109,4,50,5
0.9182824390309964,0.8982816093682072,4,50,6
0.8993398709287429,0.8889683377723256,4,50,7
0.8898823400704163,0.8788882031573406,4,50,8
0.861901006718111,0.862587959208387,4,50,9
0.8557535191011332,0.8502841928391527,4,50,10
0.8410811605629014,0.8554447188900263,4,50,11
0.8336944993532021,0.8475571814223319,4,50,12
0.8180501325486385,0.8415185925223043,4,50,13
0.7925705751758412,0.837012175062089,4,50,14
0.8041668176163438,0.838595329837206,4,50,15
0.7899492564133096,0.8312522335840715,4,50,16
0.8061898003326603,0.8277726588974998,4,50,17
0.7720510400877408,0.8241318252590011,4,50,18
0.7609173218896784,0.8299814707518794,4,50,19
0.7569057776640286,0.8274755497415796,4,50,20
0.7389706672091182,0.8234481585201382,4,50,21
0.7462218415273967,0.8043675116353262,4,50,22
0.7359698180528262,0.8063531569685366,4,50,23
0.728057488439517,0.8048126257578012,4,50,24
0.7410957469043069,0.8220026291138607,4,50,25
0.7294433227102206,0.8203310565550471,4,50,26
0.7322572548209036,0.8134124708253702,4,50,27
0.7381511961268014,0.8276201188076537,4,50,28
0.7200685107147279,0.83804255938569,4,50,29
0.7031716629527586,0.8344653204888252,4,50,30
0.6991162504886557,0.8342368113038583,4,50,31
0.7197828210936003,0.8422081284164017,4,50,32
1.042772138291511,0.9602086617122925,0,100,1
0.9584815283986599,0.9008285516337511,0,100,2
0.9186903343437621,0.8630795966719633,0,100,3
0.8645594286869278,0.823539778923534,0,100,4
0.8214109993375853,0.8013853710746607,0,100,5
0.8047039766489349,0.7782714293826782,0,100,6
0.769054305035135,0.7905718589875949,0,100,7
0.7501863246625502,0.7724724909245918,0,100,8
0.7249824697680108,0.7486366364416646,0,100,9
0.7185961263273567,0.7719855510013204,0,100,10
0.6923785215579205,0.7537437583556724,0,100,11
0.6387564060850913,0.7387399202353123,0,100,12
0.6607352077097133,0.7555846062789007,0,100,13
0.6371032237019352,0.7452312664444425,0,100,14
0.6271158328954725,0.7541919964448223,0,100,15
0.5754039397150833,0.7577248507525769,0,100,16
0.5989742180328685,0.7484857498759955,0,100,17
0.5832135587498761,0.7745094170921977,0,100,18
0.5697644831971352,0.7681961897097053,0,100,19
0.6086536091553746,0.7550887430415434,0,100,20
0.5672173383566657,0.7504731375220993,0,100,21
0.5591933552522838,0.7437622571840895,0,100,22
1.0797445510051134,0.9639660307608675,1,100,1
0.9459483164931018,0.9151610107743472,1,100,2
0.9107128940553689,0.8766266532881274,1,100,3
0.866556738536622,0.8419726446804456,1,100,4
0.8400271834183692,0.8103810663425753,1,100,5
0.8020306856407908,0.7854376445205682,1,100,6
0.7625452441835682,0.7755185538882717,1,100,7
0.7550064963563892,0.7611026882529756,1,100,8
0.7234308939988567,0.77207933451909,1,100,9
0.7138736678797637,0.7525942185141462,1,100,10
0.6885994773026212,0.7474919737725333,1,100,11
0.6680968405305099,0.7321528515450464,1,100,12
0.6545170943604024,0.7365473330666084,1,100,13
0.6708154428213661,0.7345645069133034,1,100,14
0.6132352127818442,0.7332000928457134,1,100,15
0.5970115582214406,0.7414653604721447,1,100,16
0.6102608594171808,0.7516177556199098,1,100,17
0.5901310104414585,0.724418593237144,1,100,18
0.596094708359311,0.7237169486497661,1,100,19
0.5624870575040107,0.739580718404943,1,100,20
0.5609800654783733,0.763106212975282,1,100,21
0.5938896461887027,0.7353352673047786,1,100,22
0.5283269179452964,0.7331498126801007,1,100,23
0.5064124102199405,0.7507519357210393,1,100,24
0.5496432457637231,0.7320695009259359,1,100,25
0.5565861273963286,0.7399219097344703,1,100,26
0.5196440380677693,0.7920230586612155,1,100,27
0.5463296473770713,0.7556177402019104,1,100,28
0.511261008164964,0.7392257135873234,1,100,29
1.029586366195075,0.932419376373291,2,100,1
0.9430873541969004,0.8806282909711202,2,100,2
0.8723580814410825,0.8398910768826803,2,100,3
0.8459096763194576,0.8080509551366171,2,100,4
0.8018850940607429,0.7936201683680216,2,100,5
0.7732725933858228,0.7854481800397237,2,100,6
0.7394129075094443,0.776728302637736,2,100,7
0.7273105437037648,0.7662847034136454,2,100,8
0.6864376191246863,0.7795635120073954,2,100,9
0.7108024579691221,0.7825667309761047,2,100,10
0.6639559375202094,0.776942580540975,2,100,11
0.6357990572324449,0.7727679212888082,2,100,12
0.6381303023815353,0.7756661677360535,2,100,13
0.6273242488894448,0.8036704587936402,2,100,14
0.6238134277705996,0.7888932228088379,2,100,15
0.5965185653959796,0.8030473566055298,2,100,16
0.5876448550655264,0.7943507850170135,2,100,17
0.6013257405202819,0.7765833532810211,2,100,18
1.0117024594306165,0.9448140096605849,3,100,1
0.9176347601325857,0.8943940770616304,3,100,2
0.8668541256079022,0.8644643026624519,3,100,3
0.8181938668140908,0.8194291819616188,3,100,4
0.8190799638153001,0.8042213303646428,3,100,5
0.750332683935017,0.7931217534877939,3,100,6
0.7538144652907913,0.7920279612217059,3,100,7
0.7249073615140548,0.8055716409827723,3,100,8
0.7055402958031857,0.7919528010338667,3,100,9
0.6796718581009848,0.7981954188887747,3,100,10
0.6638799428354024,0.7998820290420995,3,100,11
0.6436472231984431,0.8016968008731838,3,100,12
0.6354176347905939,0.8149635817163016,3,100,13
0.631663248638556,0.7786584017854749,3,100,14
0.5812714851654328,0.7843670650254889,3,100,15
0.6012897807784396,0.8334648660662524,3,100,16
0.5867782400632666,0.8093307645080716,3,100,17
0.5728497329449478,0.8198142105150574,3,100,18
0.605314032549159,0.8132050368358228,3,100,19
0.5851849220894478,0.8326963451336291,3,100,20
0.5529557512394235,0.843939034178255,3,100,21
0.5326181446109806,0.8251899164002221,3,100,22
0.5135063500212999,0.8370122567343966,3,100,23
0.5091095365138448,0.8468941618535091,3,100,24
1.0441191121356863,0.9461430427290609,4,100,1
0.9441744080838006,0.8608542464173562,4,100,2
0.898156340429388,0.8350970491449884,4,100,3
0.8470797150656734,0.7926481731004293,4,100,4
0.8025969725688786,0.7728690277730189,4,100,5
0.7554431314604901,0.7695865773530326,4,100,6
0.7432461658626003,0.7590037593084544,4,100,7
0.7020232549718065,0.7681468883239696,4,100,8
0.7031244231148001,0.7582969146547458,4,100,9
0.7173566560803747,0.7657067711341595,4,100,10
0.6467487865674227,0.7721600713004066,4,100,11
0.6690123501487061,0.7409921294343452,4,100,12
0.6400992352538314,0.7401798822095468,4,100,13
0.6325349511300615,0.7731168673003364,4,100,14
0.5795265193853398,0.7735883159937913,4,100,15
0.591193682430712,0.7705989274670372,4,100,16
0.5830081155695067,0.823283164717757,4,100,17
0.5947404592315112,0.7881820752558263,4,100,18
0.5597694324813249,0.8355909817152445,4,100,19
0.5665145948133098,0.8323822109769488,4,100,20
0.5516115305613887,0.8439829537306597,4,100,21
0.522924628384518,0.8176797406470522,4,100,22
0.5260724315370275,0.8458422206330026,4,100,23
1.0430679589818477,0.9515798860279706,0,1000,1
0.9069705212831991,0.8635599035414765,0,1000,2
0.845788372031897,0.8048385647376313,0,1000,3
0.7825132065925046,0.7686651757460738,0,1000,4
0.7483782323991289,0.7896990617050449,0,1000,5
0.6988955515512029,0.7649119986713476,0,1000,6
0.6619188964243508,0.7737836329622909,0,1000,7
0.6446444892488404,0.7629926533568666,0,1000,8
0.6341897143093449,0.7591942071717143,0,1000,9
0.6144918872209316,0.7494583104203927,0,1000,10
0.572068344732249,0.7489806137108664,0,1000,11
0.5539534369364042,0.7638249183945549,0,1000,12
0.5426924438950438,0.7805466528460322,0,1000,13
0.5084300236672348,0.7665885454776767,0,1000,14
0.5285889230653119,0.8892117545144461,0,1000,15
0.518972040654216,0.7741419040376526,0,1000,16
0.47915680156731455,0.8277000930552257,0,1000,17
0.460012359895568,0.8440916439473579,0,1000,18
0.46761767543374133,0.8658162555915814,0,1000,19
0.46827873976334283,0.8472692092391412,0,1000,20
0.45627597133565395,0.8376311299814699,0,1000,21
0.9619887357548215,0.8617715133318397,1,1000,1
0.87417349866983,0.8224426949153236,1,1000,2
0.8195907611036976,0.8012799058329751,1,1000,3
0.7587899447082976,0.7792646418900215,1,1000,4
0.7349864044951757,0.7428991726594205,1,1000,5
0.6779128903651813,0.7559118807365456,1,1000,6
0.6620169110738864,0.7706047089570368,1,1000,7
0.6601054118535203,0.7362897082927523,1,1000,8
0.6116985750635101,0.7372515964369095,1,1000,9
0.5587084184181283,0.7357057729529699,1,1000,10
0.5668720345413755,0.7731261047395838,1,1000,11
0.5360836712744314,0.7753655395341058,1,1000,12
0.5296408897831875,0.7978610399114798,1,1000,13
0.5075132054750568,0.8257239271113517,1,1000,14
0.496351028064407,0.8206898391643829,1,1000,15
0.5133701065597089,0.8515154477906763,1,1000,16
0.48096185004482855,0.803518574303334,1,1000,17
0.44404196997268514,0.8101717006356194,1,1000,18
0.48704059177592435,0.838579559256691,1,1000,19
0.4557732658322705,0.8224075579027847,1,1000,20
0.9979297069150773,0.871288026968638,2,1000,1
0.8778582608287705,0.8120478622118632,2,1000,2
0.8275023416299117,0.7940712022781372,2,1000,3
0.7638528586327658,0.770138349533081,2,1000,4
0.7336478497474603,0.7772460047403972,2,1000,5
0.6992253478692503,0.7745985746383667,2,1000,6
0.6644721482009601,0.791466052532196,2,1000,7
0.6141324867461434,0.7751244465510051,2,1000,8
0.6166931821226528,0.7892334254582724,2,1000,9
0.5924173309027478,0.7542857782046,2,1000,10
0.5703322876497687,0.7734164373079936,2,1000,11
0.5272018042567966,0.7988903697331746,2,1000,12
0.5554908514519326,0.8097868680953979,2,1000,13
0.5236832727148651,0.8069703245162964,2,1000,14
0.5285672124650567,0.829318478902181,2,1000,15
0.5084630854176462,0.8198694038391113,2,1000,16
0.4572680698539356,0.8747567208607991,2,1000,17
0.4796535095936157,0.8631005207697551,2,1000,18
0.4594338064340689,0.89881667415301,2,1000,19
0.46106348490526355,0.8302065722147624,2,1000,20
0.9592681747299057,0.8850069405308129,3,1000,1
0.8509155909220377,0.8269412784084348,3,1000,2
