train_loss,val_loss,Fold,Dimension,Epoch
1.3130963316017932,1.2871309085325762,3,10,6
1.3090837360783056,1.2835834473371506,3,10,7
1.2870392826470463,1.2793811844153837,3,10,8
1.2777462852272121,1.2808660417795181,3,10,9
1.2788932716304606,1.2744099633260206,3,10,10
1.2822881097143346,1.2759292762387882,3,10,11
1.271560680459846,1.2721016569571062,3,10,12
1.2959687161174687,1.270063897425478,3,10,13
1.2612434205683796,1.2678779539736835,3,10,14
1.280953311784701,1.2692853564565831,3,10,15
1.2699778892777183,1.2688348455862566,3,10,16
1.273654592308131,1.2667487033388831,3,10,17
1.2543943239883943,1.2663023526018315,3,10,18
1.2518119155005976,1.2677482881329276,3,10,19
1.2568692788481712,1.261283890767531,3,10,20
1.2358829568732868,1.263014181093736,3,10,21
1.2686819203875281,1.2638223645361988,3,10,22
1.2244054140015082,1.2587099888107993,3,10,23
1.251954304223711,1.2530504708940333,3,10,24
1.2547595710916952,1.2517025917768478,3,10,25
1.2277565788138995,1.256239733912728,3,10,26
1.2571906914765185,1.2552985020659186,3,10,27
1.2352831424637274,1.256474656137553,3,10,28
1.2624240585348823,1.2562436867843976,3,10,29
1.2256731336767024,1.2561926408247515,3,10,30
1.208738353442062,1.253585541790182,3,10,31
1.2016673555428332,1.257112512534315,3,10,32
1.2235280763019214,1.256979676810178,3,10,33
1.2057127742604776,1.2555653967640616,3,10,34
1.2088115018877117,1.2575021562251179,3,10,35
1.40617830243027,1.352278079568294,4,10,1
1.3468253667731034,1.3320325162954498,4,10,2
1.3127673707928573,1.3199045573619375,4,10,3
1.302666508858664,1.3108330500335024,4,10,4
1.2901827333684552,1.3052777896011085,4,10,5
1.276188297606351,1.2995975971221925,4,10,6
1.2739304525810375,1.2988514457250897,4,10,7
1.2591469386585972,1.301883575037906,4,10,8
1.2341876133701257,1.301775754501945,4,10,9
1.2450238786663925,1.3010631608126457,4,10,10
1.200103800589578,1.3079478384319105,4,10,11
1.2378918771576464,1.312798589321605,4,10,12
1.2068277700323808,1.317394713100634,4,10,13
1.2069102926421584,1.3148986822262145,4,10,14
1.2043411622967637,1.312979590139891,4,10,15
1.1991766471193548,1.3156469580583405,4,10,16
1.1968621973405804,1.3246252230594033,4,10,17
1.3349219685908151,1.233336362825332,0,50,1
1.2473908328842405,1.212439923346797,0,50,2
1.1942363618337837,1.179119311220703,0,50,3
1.150526794943114,1.1618904148643698,0,50,4
1.1417945124352964,1.155489384960357,0,50,5
1.1273837044285135,1.1198212496003688,0,50,6
1.070095113207879,1.116057335072932,0,50,7
1.0500573666108304,1.0991295457892276,0,50,8
1.066558092382126,1.0929828553595455,0,50,9
1.0226280983386853,1.0955074163764171,0,50,10
0.9758533849867032,1.0976779682223807,0,50,11
0.9623375616090369,1.0770633052170024,0,50,12
0.9644360473579179,1.0512274479815729,0,50,13
0.9499545883420063,1.0616397558385309,0,50,14
0.9220648445437788,1.052723230901482,0,50,15
0.8888163524688023,1.064192335565382,0,50,16
0.8447795666793528,1.0773889666787346,0,50,17
0.8245408978319755,1.1393495705895618,0,50,18
0.822257262499764,1.1733766782887374,0,50,19
0.830869850333001,1.1717320822294586,0,50,20
0.8008218359653895,1.2354142701910853,0,50,21
0.7819577610974572,1.168450898300914,0,50,22
0.739768007141006,1.1932313274146804,0,50,23
1.4191143122462395,1.3857460420331076,1,50,1
1.2815942760873813,1.3203253180235943,1,50,2
1.1860539880797554,1.299072627854228,1,50,3
1.1258907263580606,1.304009723612204,1,50,4
1.062041381497823,1.2991034051535213,1,50,5
1.0661171714777262,1.325478248633684,1,50,6
1.0176894547174111,1.3154780121681262,1,50,7
0.9894494250299591,1.3511625420118418,1,50,8
0.9414629690812434,1.3390579111581193,1,50,9
0.9039945346785921,1.3424457484607273,1,50,10
0.9510001727220755,1.3754688367577772,1,50,11
0.8715148708324418,1.4245081611238606,1,50,12
0.886972510874314,1.432479024955935,1,50,13
1.3135584297099754,1.2553907262969,2,50,1
1.201037569776523,1.2526436349244832,2,50,2
1.192088102339358,1.2374309829566483,2,50,3
1.1467457440899698,1.2042093540863177,2,50,4
1.1001733074871822,1.2212938712000092,2,50,5
1.0747744881260672,1.2081546929631533,2,50,6
1.043275626712673,1.1974542241488555,2,50,7
1.0243332005686434,1.1891314196318534,2,50,8
0.9924991913270715,1.187421993478787,2,50,9
0.9260049710706012,1.197350469258832,2,50,10
0.9161407000902917,1.2046013964118878,2,50,11
0.8912231545170176,1.2369636285078836,2,50,12
0.880742677231532,1.2933828638878324,2,50,13
0.8239046265688565,1.2254520985582558,2,50,14
0.8836715340362999,1.266373889469715,2,50,15
0.8461831059995372,1.2558758378615282,2,50,16
0.7621282157308186,1.373964721060771,2,50,17
0.7443632794699867,1.3506220261646842,2,50,18
0.806615102651332,1.366272342891988,2,50,19
1.3152537129142068,1.2858299856836146,3,50,1
1.228902284394611,1.2742941203442486,3,50,2
1.2143739597363905,1.2650647515600377,3,50,3
1.151100980964574,1.2334753600033848,3,50,4
1.1345019394701177,1.2284919118339366,3,50,5
1.0663540370085023,1.2371577281843533,3,50,6
1.0498911074616692,1.2578639896078543,3,50,7
1.0827483859929172,1.2318320938132026,3,50,8
1.0415431681004437,1.2249547094106674,3,50,9
0.9693798212842508,1.2459509142420508,3,50,10
0.9869742874394763,1.2575162967497653,3,50,11
0.8967364931648428,1.3198729631575672,3,50,12
0.9517033459110693,1.3774033737453548,3,50,13
0.9127912687307055,1.3889731033281847,3,50,14
0.8600184721025553,1.3784456307237798,3,50,15
0.8906863700937141,1.3667885315689174,3,50,16
0.8515039035542444,1.4845474220134995,3,50,17
0.8452095816081221,1.360520182008093,3,50,18
0.8227716183120554,1.4488940022208474,3,50,19
1.3168451121815463,1.2792081507047017,4,50,1
1.2028844599138226,1.2609259256981966,4,50,2
1.1742289144951001,1.274708164574807,4,50,3
1.1189962119386907,1.2363877733548483,4,50,4
1.0927395857426159,1.2682841513031406,4,50,5
1.045515002869723,1.3086742188219438,4,50,6
1.0118735477380585,1.3201949682152063,4,50,7
0.9984086394728275,1.3378837098991663,4,50,8
1.0044627969306812,1.3370285305223968,4,50,9
0.9621746501587984,1.3602966767444946,4,50,10
0.9262478363304807,1.3379052193541277,4,50,11
0.8762766654031319,1.3508839802156416,4,50,12
0.8469591642680921,1.4288266657946402,4,50,13
0.8108498566610771,1.4800287754493848,4,50,14
1.282365989349848,1.1925669566488468,0,100,1
1.1846224719484997,1.1564633264487973,0,100,2
1.105022503495845,1.150578587534726,0,100,3
1.0751903413259711,1.135137831443808,0,100,4
1.005509466027124,1.1341884061589356,0,100,5
0.9629998547331101,1.1434020948309436,0,100,6
0.9312884483270361,1.1554222417112476,0,100,7
0.8883699380241086,1.1872973587945543,0,100,8
0.8656238455345007,1.1710674941707429,0,100,9
0.8006922676609355,1.1747595034487304,0,100,10
0.7066742992568729,1.2869154714079345,0,100,11
0.7540838580139911,1.3343038765606163,0,100,12
0.6804394871153605,1.2642191969979497,0,100,13
0.6331773620498201,1.3987550127900268,0,100,14
0.677492061608286,1.376158860371921,0,100,15
1.2474499675867983,1.297251010171169,1,100,1
1.126383370378343,1.2871576888038057,1,100,2
0.979682120022559,1.2953167334891287,1,100,3
0.9587081114337477,1.3097027184027616,1,100,4
0.8947387672135283,1.3272261668989878,1,100,5
0.8165969511199799,1.332219970234809,1,100,6
0.7526871508747616,1.3799740315080116,1,100,7
0.7498261313339571,1.4837153135579855,1,100,8
0.7275410942557542,1.6177120724262894,1,100,9
0.689730764202257,1.5139683897449256,1,100,10
0.6221340580272879,1.6821617311115689,1,100,11
0.6460306980168504,1.7530233156604371,1,100,12
1.2878841526141405,1.2684561443094293,2,100,1
1.1618759935369645,1.2570629482611082,2,100,2
1.1006775337964485,1.23341376845969,2,100,3
1.0453132044992561,1.2469689413769012,2,100,4
1.0061976438831965,1.2251451337999302,2,100,5
0.9392773754899969,1.2659317898398457,2,100,6
0.8770519030069015,1.3450921306455965,2,100,7
0.8367153507508782,1.3436536832921369,2,100,8
0.8357774800845459,1.4063505118611994,2,100,9
0.7422984502555112,1.4163229343385153,2,100,10
0.701172982817038,1.4941540445271129,2,100,11
0.6459982527533804,1.5792948535564326,2,100,12
0.680966933177377,1.7030359793111463,2,100,13
0.630202521761789,1.6283704613349175,2,100,14
0.6435191696660248,1.7152581078563873,2,100,15
1.3418361084027723,1.234228097579696,3,100,1
1.16283442215486,1.2341411912983113,3,100,2
1.1051839346235448,1.267267187887972,3,100,3
1.0495200556787578,1.247119120576165,3,100,4
1.0373693467541174,1.2740184637633236,3,100,5
0.9370399713516235,1.2860886264931073,3,100,6
0.9250812174921687,1.3097265498204664,3,100,7
0.8246726935560053,1.3516527576880022,3,100,8
0.8576357405294072,1.3409116180105642,3,100,9
0.7638641348616644,1.35231248695742,3,100,10
0.7789840955625881,1.5258400314910845,3,100,11
0.7546691711653363,1.5238622250882061,3,100,12
1.2797221515053196,1.2562853645860104,4,100,1
1.1469719361422355,1.2598025213626394,4,100,2
1.0573133508782637,1.2956067454187494,4,100,3
0.9937154361657929,1.3213139728077672,4,100,4
0.940993841740123,1.3449765279000265,4,100,5
0.9432695305138303,1.3789522465906645,4,100,6
0.8271113067760802,1.460135613449833,4,100,7
0.8215956343266002,1.4862530103482698,4,100,8
0.7420457458496094,1.4129619798743933,4,100,9
0.7664645151506391,1.5803353821603876,4,100,10
0.7166378586752373,1.4742856661478678,4,100,11
1.2814150449890245,1.1618561269361762,0,1000,1
1.1185157735653628,1.1335374639171756,0,1000,2
1.0046184164358987,1.1055471260001053,0,1000,3
0.9398712915779207,1.11752039940213,0,1000,4
0.8777593019348038,1.1233723951207601,0,1000,5
0.8231230854778592,1.1197092977002703,0,1000,6
0.7751470428359529,1.2200389657007156,0,1000,7
0.7360331563832261,1.1790986531813603,0,1000,8
0.720902432205388,1.280377413527372,0,1000,9
0.7606528823530737,1.2875816976931862,0,1000,10
0.6600697881098582,1.2421906046810365,0,1000,11
0.5727789106184653,1.3269857807417627,0,1000,12
0.6656533581510788,1.3704269631921657,0,1000,13
1.1922916169674418,1.2628091858743855,1,1000,1
0.9817304127211226,1.3589358180654825,1,1000,2
0.9535095495697087,1.3907389691082217,1,1000,3
0.8444556480991235,1.3528850577489404,1,1000,4
0.7853364061678708,1.5134172292161276,1,1000,5
0.7487354503519795,1.4975077528626344,1,1000,6
0.7210555216344107,1.6686600839946848,1,1000,7
0.6449952418672945,1.8296721955552282,1,1000,8
0.6250565537731506,1.9277829266472148,1,1000,9
0.6009425373909045,2.0072664405892287,1,1000,10
0.5630318881614963,2.158076579247823,1,1000,11
1.2202570614308768,1.254970080485582,2,1000,1
1.0663750608957576,1.18026563208956,2,1000,2
0.9846416756207057,1.2262685714853707,2,1000,3
0.8919202324712435,1.2663614793051654,2,1000,4
0.8373822609639385,1.2867314066169804,2,1000,5
0.788194027067655,1.2433184124136676,2,1000,6
0.7193000351804625,1.3334582510207291,2,1000,7
0.7405956587318961,1.5587802754266114,2,1000,8
0.6486904210635498,1.4598638475653325,2,1000,9
0.6156159311805237,1.6664269932834346,2,1000,10
0.6856929178566306,1.6105673333665307,2,1000,11
0.542106329515126,1.5961732409596023,2,1000,12
1.2416078068993308,1.2240845323963598,3,1000,1
1.1431392553177746,1.2020271379839291,3,1000,2
1.0445193350315094,1.1425316001881252,3,1000,3
0.9808605028824373,1.1924438991329886,3,1000,4
0.9248883541334759,1.203783911060203,3,1000,5
0.8051886155524037,1.1745376918803563,3,1000,6
0.7748822695152326,1.285850633274425,3,1000,7
0.7781376984309066,1.2262593487446958,3,1000,8
0.7227979150008071,1.3179585154760967,3,1000,9
0.7223687097430229,1.4192273318767548,3,1000,10
0.6833497939462011,1.3462559777227314,3,1000,11
0.6098913194781,1.3711107738993384,3,1000,12
0.5218257831240242,1.6150199598209425,3,1000,13
1.2577763694629334,1.3103986810801322,4,1000,1
1.087822977701823,1.2645737856312802,4,1000,2
0.99340645907218,1.2757973777202138,4,1000,3
0.8725759994774533,1.2445497908926846,4,1000,4
0.84798911546406,1.2793097542461596,4,1000,5
0.7818593135632966,1.3453787146116558,4,1000,6
0.7218233275831791,1.3458257122625383,4,1000,7
0.6908856442100123,1.436978158156077,4,1000,8
0.6256316205074912,1.551567232399656,4,1000,9
0.5942305524725663,1.5927833746190656,4,1000,10
0.609754691207618,1.7566111101183974,4,1000,11
0.6161501680340683,1.735577545291499,4,1000,12
0.5240441416020979,1.7715879245389972,4,1000,13
0.5418369179441218,1.847514704988714,4,1000,14
