train_loss,val_loss,Fold,Dimension,Epoch
1.1335215310883104,1.2230004818397655,4,10,28
1.1725186237535978,1.2232010809580485,4,10,29
1.1321768757334927,1.2210348090372587,4,10,30
1.1402180601421155,1.2241144122993737,4,10,31
1.1320087586787708,1.2254131253142106,4,10,32
1.1548535149557548,1.2368527542917351,4,10,33
1.14942714155766,1.2395620067914328,4,10,34
1.1787792640819885,1.2336982697771306,4,10,35
1.137318797864412,1.2247176817007233,4,10,36
1.170987020124469,1.244212723112943,4,10,37
1.2888511704644336,1.2505392343350772,0,50,1
1.2369052893667103,1.2162645217738575,0,50,2
1.2312647908349867,1.1819764388261464,0,50,3
1.1940375383373723,1.1650162713101813,0,50,4
1.1306273850908597,1.1394873900252556,0,50,5
1.1322243554730407,1.109861549194352,0,50,6
1.0783828339802988,1.0981958199989277,0,50,7
1.105124841297867,1.1043759778917424,0,50,8
1.0289612741587661,1.0923847456353961,0,50,9
1.028784267512692,1.0704449346464562,0,50,10
1.0021585320336956,1.0692825632591623,0,50,11
0.9662661701597941,1.0733884933041788,0,50,12
1.0032376053044163,1.0790598555959228,0,50,13
0.9693785816588175,1.0748720198408628,0,50,14
0.952828007381285,1.0819422269001624,0,50,15
0.9349254728830133,1.07095945011379,0,50,16
0.9271239838826426,1.0636588921442984,0,50,17
0.9026891245783318,1.0552179972246898,0,50,18
0.9106963109048264,1.0636658280794462,0,50,19
0.8760086689766345,1.0940729396001196,0,50,20
0.853718280624631,1.1119983840089307,0,50,21
0.8483713894192071,1.128660840575705,0,50,22
0.8670774422965695,1.1466114329470194,0,50,23
0.86146278046137,1.1118559712012273,0,50,24
0.8373269863832604,1.0960822084449682,0,50,25
0.8737203249403379,1.1173905412104563,0,50,26
0.7858620035208382,1.1030110781789664,0,50,27
0.8490283188375731,1.1227660548418719,0,50,28
1.3114671618534548,1.2665157346234652,1,50,1
1.21255383753964,1.2302800902219395,1,50,2
1.1464532214117698,1.204361749470788,1,50,3
1.1381008210908181,1.1977728527302909,1,50,4
1.0912331648602325,1.1947100803714041,1,50,5
1.06644695123832,1.1787126623706532,1,50,6
1.0245819609875846,1.162726317327989,1,50,7
0.9965573870513676,1.1689565822940116,1,50,8
0.9752203939300166,1.1590607711210517,1,50,9
0.9953701586447246,1.1714935517038423,1,50,10
0.9882533821231386,1.1856212472387344,1,50,11
0.9352742482117877,1.1968125696690104,1,50,12
0.8927119526375695,1.2161197559675034,1,50,13
0.934857738282188,1.2246436308843056,1,50,14
0.893728885759704,1.2153965846140782,1,50,15
0.8660444753181943,1.2113124274031617,1,50,16
0.8979755020550612,1.2574541587502381,1,50,17
0.8688004441223799,1.237858284491143,1,50,18
0.889625586468122,1.2496478062940548,1,50,19
1.3259614366757895,1.2656640089990718,2,50,1
1.2472767806438518,1.2379487974494592,2,50,2
1.2143595454898923,1.1876388812098633,2,50,3
1.2151037110297176,1.1686438019645944,2,50,4
1.184809078235318,1.1624471269605534,2,50,5
1.1314877592503647,1.14799291883986,2,50,6
1.1234027255360541,1.1477702441805278,2,50,7
1.088682499722704,1.136802495196095,2,50,8
1.042669078454281,1.1433353267835213,2,50,9
1.0667182335280567,1.1392812443634028,2,50,10
1.0067273908656664,1.1229917370594478,2,50,11
1.0212517237043348,1.1261029199907164,2,50,12
0.9964758269148483,1.1201235193730406,2,50,13
1.0186095931374182,1.1297113226487112,2,50,14
1.0038249658516236,1.115537579262332,2,50,15
0.9460033154035234,1.1089650870458558,2,50,16
0.8845583938496765,1.1548713601062772,2,50,17
0.9250374433446417,1.171495222911312,2,50,18
0.9081446432514418,1.1337764450805086,2,50,19
0.8965435607786842,1.155641411319218,2,50,20
0.9177773064152924,1.15016468314327,2,50,21
0.9062976760086843,1.1391862022231685,2,50,22
0.8330174333514752,1.203263787383859,2,50,23
0.8480730891143949,1.2890600640214167,2,50,24
0.8325030195486856,1.26047986762589,2,50,25
0.8724279882869331,1.2243791290428634,2,50,26
1.3049574772065335,1.2581431229006161,3,50,1
1.2427147498184985,1.2443498982624575,3,50,2
1.2070682875134728,1.2140422422777524,3,50,3
1.1599457372318616,1.1893595904111862,3,50,4
1.158536579121243,1.1724214215170254,3,50,5
1.1162116676568985,1.1585454100912267,3,50,6
1.0653034780513158,1.1495385725389828,3,50,7
1.0654416985132478,1.1341118148782037,3,50,8
1.0072402507066727,1.1455821943554012,3,50,9
0.9938168010928414,1.137711497193033,3,50,10
0.9667069519107993,1.136443780227141,3,50,11
0.9846768003295768,1.1378137178041718,3,50,12
0.9588431072506037,1.1328451294790616,3,50,13
0.9615263769572432,1.1651469347151844,3,50,14
0.9378949187018655,1.198308090594682,3,50,15
0.8673246428370476,1.2088882889259944,3,50,16
0.8397571099075404,1.2342779595743527,3,50,17
0.8757156990468502,1.2536195428533987,3,50,18
0.8557274642993103,1.2547809833830053,3,50,19
0.8483039889145981,1.3255848254669795,3,50,20
0.8814262988215144,1.2986938994039188,3,50,21
0.8466724567115307,1.2992865246805279,3,50,22
0.7967794110829179,1.2601363787596875,3,50,23
1.3299340559306898,1.239808043680693,4,50,1
1.2558451334635417,1.2137569778007373,4,50,2
1.1754996457016258,1.1876759418688323,4,50,3
1.1305156580607096,1.1669088865581312,4,50,4
1.106218999226888,1.1437370702676606,4,50,5
1.0722991662276418,1.1549036104219002,4,50,6
1.067144954748321,1.1599163060439261,4,50,7
1.0070661431028132,1.1536837737183823,4,50,8
0.970030537655479,1.1517975304419534,4,50,9
0.9857617067035875,1.185061521571979,4,50,10
0.9905865558825041,1.2168374236006485,4,50,11
0.9359653539824904,1.229219514612566,4,50,12
0.9324767966019479,1.1812102290203697,4,50,13
0.8953689635427374,1.2650445570025528,4,50,14
0.8919418067262884,1.2337754490919282,4,50,15
1.2800099652764667,1.1443387123267525,0,100,1
1.156070158142197,1.0949311979879977,0,100,2
1.0883758571738726,1.0674567023493904,0,100,3
1.0543301413055044,1.056847842685281,0,100,4
0.9801352066817728,1.0370407014372647,0,100,5
0.9222046723055713,1.0382738240828158,0,100,6
0.972153800065991,1.0339791959599605,0,100,7
0.8977876770475418,1.034262911260715,0,100,8
0.8224755121241135,1.0364075611160777,0,100,9
0.8719302380231646,1.0243112547991144,0,100,10
0.7860457395208322,1.040098828898871,0,100,11
0.8076987998975811,1.0411663807394131,0,100,12
0.7470265651629134,1.0758554597611836,0,100,13
0.733235394724224,1.0764053407768324,0,100,14
0.7308873164842334,1.1669650169196846,0,100,15
0.6552388940418961,1.1715253552136373,0,100,16
0.706719266090326,1.1603918084783058,0,100,17
0.6839672645072736,1.2650989872912985,0,100,18
0.7177341119266771,1.1986881120211632,0,100,19
0.6372697012286195,1.2321217331286054,0,100,20
1.1940635404389104,1.1578259745438326,1,100,1
1.0427070430894678,1.117718878859192,1,100,2
0.9852992842417261,1.1091179983201753,1,100,3
0.9806937994149176,1.1187713173903082,1,100,4
0.8426422977379342,1.0951284875266463,1,100,5
0.8474163797772553,1.1132795883554318,1,100,6
0.8189418770910758,1.1828236820614277,1,100,7
0.7825563978177467,1.1973270582590383,1,100,8
0.6905259762260213,1.2970149344508353,1,100,9
0.7403254212440126,1.2497056392450858,1,100,10
0.6754745387281155,1.3336707972432138,1,100,11
0.6492687543006008,1.3866818772417209,1,100,12
0.6978416388336465,1.4286653694934381,1,100,13
0.6364579619979586,1.4347754262275914,1,100,14
0.5994324680734652,1.5937007546552682,1,100,15
1.290658401923538,1.1969819588302644,2,100,1
1.1756744880703076,1.1518542731386294,2,100,2
1.0896318841801507,1.144837746633582,2,100,3
1.042376055821347,1.1133267657068189,2,100,4
0.9926724879572447,1.1173828076243988,2,100,5
1.0035397864024738,1.1199721502151945,2,100,6
0.9419311776767711,1.118457874486083,2,100,7
0.8743136932710821,1.126296131692968,2,100,8
0.8772560730838307,1.2074009759360773,2,100,9
0.8481079880318336,1.271776147610858,2,100,10
0.8103368491751161,1.2985719730756857,2,100,11
0.7747726889454137,1.3508984596270202,2,100,12
0.7647239805021843,1.3570385943687222,2,100,13
0.7768724596341228,1.3484941858350603,2,100,14
1.3115022216330876,1.2378617132251912,3,100,1
1.21386849202893,1.1955935751849955,3,100,2
1.1206018701195717,1.1676615639166399,3,100,3
1.0559015287594362,1.1557892141017048,3,100,4
1.004661950198087,1.113343094560233,3,100,5
0.9772503044117581,1.1265142546458677,3,100,6
0.946367335929112,1.1247336661273784,3,100,7
0.8916932087052952,1.1157623014666818,3,100,8
0.8599114089526914,1.1573265201666139,3,100,9
0.8823939697308973,1.1437709758227521,3,100,10
0.8323753726753321,1.147084835578095,3,100,11
0.7981993738900531,1.1108952977440574,3,100,12
0.7657497487962246,1.1024261652068659,3,100,13
0.7381477847018025,1.1918747811154886,3,100,14
0.7572834288532083,1.143479196862741,3,100,15
0.7002158855850046,1.1425400017337366,3,100,16
0.6903887221759016,1.1688952127640897,3,100,17
0.7059722607108679,1.3041867369955236,3,100,18
0.6657337688586928,1.255012436685237,3,100,19
0.6117051998999986,1.3181466307829728,3,100,20
0.5992505177855492,1.4705778255381368,3,100,21
0.622881911017678,1.416827636008913,3,100,22
0.5738246454433962,1.5232182805511085,3,100,23
1.2788470278288189,1.2046318871933117,4,100,1
1.1419472128884833,1.182358749247434,4,100,2
1.0386338913231565,1.161331838934045,4,100,3
0.9731392037241082,1.1886789656103702,4,100,4
0.931961901815314,1.226727153878463,4,100,5
0.8938084230924908,1.1681225570461207,4,100,6
0.8205827846861722,1.2401428930801257,4,100,7
0.7910067912988495,1.2968825867719818,4,100,8
0.7500045910216214,1.323036068949783,4,100,9
0.7446080234594512,1.371525238104034,4,100,10
0.7100672146311977,1.4122256503607098,4,100,11
0.7485538472627339,1.3941139130425035,4,100,12
0.6393525769417746,1.3463425318818343,4,100,13
1.2356740210722537,1.1299601782391007,0,1000,1
1.1866653945198797,1.1052723578930572,0,1000,2
1.0946741911983657,1.0652739402697895,0,1000,3
1.024419379611426,1.0495634260895215,0,1000,4
1.0118512554202221,1.0565527029094481,0,1000,5
0.9474460152624361,1.059275955171357,0,1000,6
0.926069964926775,1.056353686060416,0,1000,7
0.8980434649019962,1.0823061650228567,0,1000,8
0.8370246974361801,1.113963073567499,0,1000,9
0.7997964832191936,1.1207772936415237,0,1000,10
0.8227454415105139,1.1184549565556683,0,1000,11
0.7624453908320261,1.1804000523606768,0,1000,12
0.7146039697952137,1.1853869552350749,0,1000,13
0.7152266155437342,1.192246910556627,0,1000,14
1.204669368872053,1.1737544565562097,1,1000,1
1.0810769205863686,1.137854471600337,1,1000,2
0.9907554308800632,1.1214877930260114,1,1000,3
0.938209394287262,1.1573908463216322,1,1000,4
0.856119617383083,1.141716843464274,1,1000,5
0.8112133914355809,1.264182010491121,1,1000,6
0.8014706675711489,1.2547655057233942,1,1000,7
0.7529691136505366,1.2546009972446557,1,1000,8
0.7532598595690778,1.284634136787221,1,1000,9
0.7093042788802086,1.463218175018575,1,1000,10
0.7262842711420721,1.5925580903280625,1,1000,11
0.694418357047462,1.50594417624085,1,1000,12
0.5972048474517015,1.5711595923496706,1,1000,13
1.2347368306034647,1.1601489080313805,2,1000,1
1.1197521393347691,1.1266616210498528,2,1000,2
1.0719807819840947,1.1425152107685783,2,1000,3
1.0344071652967999,1.1216899740469766,2,1000,4
0.9821153668894872,1.132201833492086,2,1000,5
0.9556318740147733,1.1458404993642324,2,1000,6
0.9055535503449108,1.15128243419794,2,1000,7
0.8774936515850997,1.218931421878383,2,1000,8
0.8242508438549994,1.305975134889592,2,1000,9
0.8051019117016233,1.2030568146739136,2,1000,10
0.775996511449968,1.3704460576564095,2,1000,11
0.7630290546135758,1.3334483858865496,2,1000,12
0.6899222174917236,1.3551866079164239,2,1000,13
0.7394517377825246,1.4364025244935665,2,1000,14
1.2526734749024564,1.1793754927136681,3,1000,1
1.1464261717417024,1.1613297679207542,3,1000,2
1.034044623374939,1.1055711291053079,3,1000,3
1.009189447896047,1.1156496209177105,3,1000,4
0.9887516112490133,1.0982935841787944,3,1000,5
0.9262836941263892,1.142431865361604,3,1000,6
0.8827034238387238,1.0987091721458868,3,1000,7
0.8584547188471664,1.1795446994629772,3,1000,8
0.8502220819619569,1.193775892935016,3,1000,9
0.8114642795513977,1.2010249597105114,3,1000,10
0.7608739405193112,1.208444894714789,3,1000,11
0.7223027890378778,1.24369924176823,3,1000,12
0.7677018903195858,1.3586527176878669,3,1000,13
0.734860800545324,1.2069914997978644,3,1000,14
0.655073132365942,1.2514050894162871,3,1000,15
1.2072501533909847,1.1963955351344326,4,1000,1
1.0741065503839862,1.20954770832731,4,1000,2
0.9875509616784882,1.2512471723556517,4,1000,3
0.9950545702482525,1.166520617091865,4,1000,4
0.8964566408123886,1.279249554558804,4,1000,5
0.8499589682461922,1.2110587789719565,4,1000,6
0.831243794424492,1.2205089090163248,4,1000,7
0.7900944877089116,1.3583809902375203,4,1000,8
0.7645252368324681,1.40693603419421,4,1000,9
0.7583447898061652,1.510608503358406,4,1000,10
0.695529650637978,1.5266805134321515,4,1000,11
0.6866467613086366,1.4662422989125838,4,1000,12
0.6457904959561532,1.7305727657518888,4,1000,13
0.6492234450892398,1.7093192017705816,4,1000,14
