train_loss,val_loss,Fold,Dimension,Epoch
0.42528026950999825,0.8292984835306804,2,1000,20
0.42352862975737393,0.8627307367324829,2,1000,21
0.3906966892196357,0.8294915040334065,2,1000,22
0.9006657987027555,0.8311006235451507,3,1000,1
0.7800357640521826,0.8269183054310097,3,1000,2
0.7266129287513526,0.7984724035036554,3,1000,3
0.6788098860919525,0.771029932126952,3,1000,4
0.6433375246889956,0.7951401928523639,3,1000,5
0.6198596126422055,0.7810839514425795,3,1000,6
0.5813681788370318,0.7777567151430491,3,1000,7
0.559189306723105,0.7929308240185206,3,1000,8
0.5488941843249971,0.8146852903147392,3,1000,9
0.5286705632565161,0.8065606789399521,3,1000,10
0.4747634484668329,0.7711031003431841,3,1000,11
0.4593397639600299,0.8260859105061743,3,1000,12
0.4551946888391743,0.8006290249849909,3,1000,13
0.4325716118652444,0.8531905005058239,3,1000,14
0.9127427067980932,0.7921655877522282,4,1000,1
0.7777634060943541,0.81111674164399,4,1000,2
0.7475618814885738,0.8062722531746335,4,1000,3
0.670842966809107,0.7679138067506144,4,1000,4
0.6556547200021569,0.8041161730909894,4,1000,5
0.6392293309872867,0.7812960285406846,4,1000,6
0.5890680348214927,0.789761701601812,4,1000,7
0.5605682123414334,0.7982012861684185,4,1000,8
0.5336023342390002,0.8013903399145935,4,1000,9
0.5043672780073981,0.8179438383411464,4,1000,10
0.4935214479520521,0.8348576719163873,4,1000,11
0.4960532254724171,0.8127891553014078,4,1000,12
0.4488289125126564,0.8374393000442736,4,1000,13
0.4403042009271727,0.8231763291476011,4,1000,14
