train_loss,val_loss,Fold,Dimension,Epoch
0.9044869023110481,0.9288522757211801,4,100,10
0.9018041630220316,0.9252168734218017,4,100,11
0.8835678685662205,0.9183467152465971,4,100,12
0.8926981288231224,0.9321001057929181,4,100,13
0.8788310762807148,0.9175207678307878,4,100,14
0.8745585186106052,0.9289214825669209,4,100,15
0.8676631615449558,0.9185989074738248,4,100,16
0.8638090231179704,0.9411759380427983,4,100,17
0.8649353347185443,0.9283875453296543,4,100,18
0.8761999032736312,0.930337981974825,4,100,19
0.8361350841561221,0.9409544207460556,4,100,20
0.8631752934680151,0.9186916909319289,4,100,21
0.8647698189827074,0.9122014067176907,4,100,22
0.8528035528576935,0.9237302338823359,4,100,23
0.8188653606578616,0.9502839115364462,4,100,24
0.8226271990130528,0.9407052734284471,4,100,25
0.8526113038170313,0.9332884912990315,4,100,26
0.8330236867892962,0.9355936185037641,4,100,27
0.8307587247197126,0.9400017027378863,4,100,28
0.8163217634267358,0.9501687007332784,4,100,29
0.8370119020738972,0.9521159661381998,4,100,30
0.8129423293599322,0.9404928557416226,4,100,31
0.8026871242406178,0.9432531234285445,4,100,32
1.0411119804619262,0.9975883080728211,0,1000,1
0.9890555845777934,0.9770955904120735,0,1000,2
0.989791120604205,0.9657869763678525,0,1000,3
0.9624694926891761,0.9665926825239723,0,1000,4
0.9604670183011957,0.9472433540973173,0,1000,5
0.9408800042193869,0.9528406168077242,0,1000,6
0.9325199964377204,0.9566853582710891,0,1000,7
0.9323963615464868,0.9258969835535791,0,1000,8
0.9192563832916828,0.9321100756266736,0,1000,9
0.9067369701946251,0.9329085929786852,0,1000,10
0.9147490388858392,0.9170914850851278,0,1000,11
0.9033423998341057,0.9171899950198131,0,1000,12
0.8993042955734222,0.9292887671485655,0,1000,13
0.9131444318941168,0.9253081323296548,0,1000,14
0.8938984248949133,0.9107514636617311,0,1000,15
0.8730226536468443,0.8994724739654655,0,1000,16
0.8490405894214322,0.9172229604871192,0,1000,17
0.8701138277231536,0.9172103191666496,0,1000,18
0.8769765099630099,0.9135139645281762,0,1000,19
0.8643306890136213,0.9126207731732081,0,1000,20
0.8643210108976186,0.9287527899358918,0,1000,21
0.8629628791572145,0.9141872722251215,0,1000,22
0.8405208248035755,0.9079831683546823,0,1000,23
0.8367165393710877,0.9338971538393579,0,1000,24
0.8560954731690464,0.9236775992226779,0,1000,25
0.8263750443547409,0.9040373339570053,0,1000,26
1.0488325820973672,0.996177946598107,1,1000,1
1.0023972577199054,1.0096919082483582,1,1000,2
0.9757878718824807,0.9781874519005902,1,1000,3
0.9667048871169777,0.9693890414468256,1,1000,4
0.9634752638830333,0.960915799839709,1,1000,5
0.9306039786358657,0.9666211153446487,1,1000,6
0.9327672986960431,0.9556032955696144,1,1000,7
0.9163298086758755,0.9604684590896302,1,1000,8
0.9163716059739544,0.9668051859024264,1,1000,9
0.9132532195981397,0.9614910376161262,1,1000,10
0.9194753354633977,0.9710056808568556,1,1000,11
0.9056222893415542,0.9633147104594432,1,1000,12
0.8796216836082846,0.957897642371458,1,1000,13
0.8939378088856617,0.9600249129866283,1,1000,14
0.8745335508246506,0.9476704028722746,1,1000,15
0.8748075046904578,0.9419290865092949,1,1000,16
0.8823582016359658,0.9496660799309177,1,1000,17
0.8679176722835442,0.9395990239690484,1,1000,18
0.8656766773957595,0.957375471836125,1,1000,19
0.8672203505466026,0.9353598152767312,1,1000,20
0.8537372732837433,0.9373851762425394,1,1000,21
0.8268920468053254,0.9619204434725168,1,1000,22
0.8495261012068597,0.9749720601316892,1,1000,23
0.8599296144204374,0.9364442835243219,1,1000,24
0.8243538160109699,0.9526628706973359,1,1000,25
0.8444852471649399,0.937279925209398,1,1000,26
0.83629659570127,0.9319849002867515,1,1000,27
0.8144688622143544,0.9599929768080319,1,1000,28
0.8182695168043355,0.9312453873945613,1,1000,29
0.8207657724296322,0.9568961903415651,1,1000,30
0.8115189661094291,0.9374336512460002,1,1000,31
0.8135796637459659,0.9457191378250408,1,1000,32
0.7884740678595067,0.9305013030593738,1,1000,33
0.8298557183823915,0.92908836244842,1,1000,34
0.7918129189623881,0.9286584385626521,1,1000,35
0.8006144983385326,0.9407653886511562,1,1000,36
0.8052954344229337,0.9486964172268787,1,1000,37
0.8018471767860685,0.9165889044089877,1,1000,38
0.7980985633538823,0.9232619945254552,1,1000,39
0.7815700184792702,0.9225062660432477,1,1000,40
0.7855241491236754,0.9467496161754682,1,1000,41
0.8113946168249989,0.9153459673122403,1,1000,42
0.7577474151026895,0.9414342561927465,1,1000,43
0.7891120398471397,0.9212677510056666,1,1000,44
0.7679463361919572,0.9610354031849463,1,1000,45
0.7772552047939126,0.9347002899815499,1,1000,46
0.7829830001335557,0.918627630761025,1,1000,47
0.7345191084475045,0.9000062300303298,1,1000,48
0.7282747733999946,0.92104657360358,1,1000,49
0.7521067590737323,0.9168872995043079,1,1000,50
1.0689853714287951,0.9896004851659139,2,1000,1
1.0049958513062083,0.9637395715713502,2,1000,2
0.9848879353794541,0.9630399926503499,2,1000,3
0.9574840264437547,0.9623774107297262,2,1000,4
0.9625959559213813,0.9564091793696086,2,1000,5
0.9640971227071524,0.9487441484133402,2,1000,6
0.9386089893739852,0.9489554492632548,2,1000,7
0.9257295156508275,0.9592400964101155,2,1000,8
0.9294536436463038,0.9546678829193115,2,1000,9
0.9353963175896355,0.9411424144109091,2,1000,10
0.9131620137803707,0.9471558221181233,2,1000,11
0.9131360719324102,0.9322133954366049,2,1000,12
0.9004504757094314,0.9260009018580119,2,1000,13
0.8955067615119778,0.9227948172887166,2,1000,14
0.8996512616787886,0.9248772525787353,2,1000,15
0.8744741794915062,0.930860075155894,2,1000,16
0.8904302017930049,0.9201755595207214,2,1000,17
0.8766078210184843,0.9249190664291382,2,1000,18
0.862036388449647,0.9112313445409139,2,1000,19
0.8563587668536853,0.9318310149510701,2,1000,20
0.858258364549134,0.9178584218025208,2,1000,21
0.8770373835756301,0.9136170824368794,2,1000,22
0.854219936321597,0.9155865240097046,2,1000,23
0.8500652233792662,0.897680865128835,2,1000,24
0.8456901501040318,0.9046852175394694,2,1000,25
0.838565975762764,0.884201664129893,2,1000,26
0.840869188606615,0.9070462012290954,2,1000,27
0.8170268008332608,0.9030206910769145,2,1000,28
0.8390093648101031,0.8820777042706808,2,1000,29
0.8380260952111832,0.9143944827715556,2,1000,30
0.8284530734976149,0.9098582331339519,2,1000,31
0.8264939158422556,0.8960944183667501,2,1000,32
0.7798581041926297,0.898001499970754,2,1000,33
0.8103332106444499,0.907856396039327,2,1000,34
0.792947707996424,0.9040291253725687,2,1000,35
0.8063444918466081,0.8923462263743083,2,1000,36
0.7781328410220514,0.8788900033632914,2,1000,37
0.7907808034532222,0.8882111072540283,2,1000,38
0.7817863661366073,0.887701940536499,2,1000,39
0.7795961635006512,0.8816408189137777,2,1000,40
0.7728598887401043,0.9212606207529703,2,1000,41
0.7642064787655362,0.9064596629142762,2,1000,42
0.776724086906055,0.8906345224380493,2,1000,43
0.7647058041281424,0.9090395704905192,2,1000,44
0.7480018680068862,0.8995836671193441,2,1000,45
0.7480355421238668,0.9270658810933431,2,1000,46
0.7411890514489762,0.9100894546508789,2,1000,47
1.0304803364009374,1.0122346448956896,3,1000,1
0.9737422804086546,1.017099768289477,3,1000,2
0.9573900877306639,0.9906071374203512,3,1000,3
0.9188747843399485,0.9863810016423536,3,1000,4
0.929896777228778,0.9665179412253658,3,1000,5
0.9329984104115879,0.9584526591472797,3,1000,6
0.9029094421111785,0.954985257692751,3,1000,7
0.8920289484034982,0.9607980805376726,3,1000,8
0.8802728660764702,0.9651182934361144,3,1000,9
0.8864193579683921,0.9626218149351546,3,1000,10
0.8842873132004296,0.9606695549591558,3,1000,11
0.8765066874798549,0.950447002949039,3,1000,12
0.8678675744496438,0.9709993420713364,3,1000,13
0.8549886378570232,0.9558023590225357,3,1000,14
0.8620499432038128,0.9716497941353006,3,1000,15
0.8262547251633403,0.9947856672956356,3,1000,16
0.8427833296254851,0.9665917514485477,3,1000,17
0.8504705975819181,0.9437806178174187,3,1000,18
0.8432826980228408,0.9824540421281263,3,1000,19
0.8109866274272097,0.9490720896228818,3,1000,20
0.8132464879853719,0.9691415994407504,3,1000,21
0.8076953782496347,0.9411721986693304,3,1000,22
0.8154917013244879,0.9326923845929264,3,1000,23
0.8154955726486068,0.9614746355307483,3,1000,24
0.813510918207192,0.9398324235260829,3,1000,25
0.7873080313742697,0.9429600351077431,3,1000,26
0.8034202925598495,0.9446519052855408,3,1000,27
0.7792907362585669,0.9647279472550244,3,1000,28
0.78399573770534,0.9591465775933449,3,1000,29
0.7844169708083244,0.9348833386181418,3,1000,30
0.7612264888585346,0.9689714101667193,3,1000,31
0.7905608645040026,0.9429283341748318,3,1000,32
0.7869698272973763,0.9517924719712072,3,1000,33
1.0396554537346028,0.9760903123942998,4,1000,1
0.9809827933282208,0.9480651943851415,4,1000,2
0.9694582207802614,0.9353282773553252,4,1000,3
0.9501788102288431,0.9371638801406136,4,1000,4
0.9325906336185634,0.9453123979599698,4,1000,5
0.9269841948901217,0.9349666629017083,4,1000,6
0.9120271515017394,0.9124857821363084,4,1000,7
0.9085857274342168,0.9164387635435488,4,1000,8
0.9020217006191885,0.9294821619987488,4,1000,9
0.899348563601878,0.9131981097344681,4,1000,10
0.8814578432734514,0.9291022217995601,4,1000,11
0.8924125975626378,0.904051669490708,4,1000,12
0.8719020102409254,0.9266600914165353,4,1000,13
0.8575334662064941,0.9348331131833665,4,1000,14
0.8472734806240214,0.9156712654569535,4,1000,15
0.8569958310429547,0.9152480046799842,4,1000,16
0.8393145680183769,0.9025887229438694,4,1000,17
0.8604537542612275,0.9147766694889912,4,1000,18
0.8476620048101694,0.9233210217543008,4,1000,19
0.8421974767205174,0.9091361378686909,4,1000,20
0.8259010311040897,0.9147853728402071,4,1000,21
0.8199882039263204,0.8955859287280693,4,1000,22
0.8201430127664577,0.8979619039061026,4,1000,23
0.8240402908169175,0.891154001367853,4,1000,24
0.8084524505708847,0.8987597671936459,4,1000,25
0.797828052575359,0.8919114748506811,4,1000,26
0.769713320273807,0.9192317534975841,4,1000,27
0.7798147150831476,0.9245457887259325,4,1000,28
0.7791414389581036,0.9046063548024079,4,1000,29
0.7737288750022467,0.9311421729148702,4,1000,30
0.7691108411075147,0.8958346034032818,4,1000,31
0.7688296959687839,0.8965171941368553,4,1000,32
0.7664867018873218,0.8909405327467599,4,1000,33
0.7576232141756085,0.9085839089317135,4,1000,34
0.7493534181746968,0.8914420965650468,4,1000,35
0.7635988785445325,0.8952381337723053,4,1000,36
0.7336886037346776,0.8971035371240345,4,1000,37
0.7604882016016175,0.9089925162335659,4,1000,38
0.7321262983700493,0.9199811506973741,4,1000,39
0.7419493801998458,0.9203744985272958,4,1000,40
0.7470090565749716,0.9142581993156096,4,1000,41
0.7224106369330595,0.901058387541732,4,1000,42
0.7085696347164474,0.9234600520758309,4,1000,43
