train_loss,val_loss,Fold,Dimension,Epoch
1.237347965499518,1.2621445524172752,1,10,17
1.2445701124669826,1.263304948167685,1,10,18
1.239177181006671,1.2620512103506119,1,10,19
1.2245462470773802,1.266164045149808,1,10,20
1.2095607869364349,1.2666959820942336,1,10,21
1.2194694412700444,1.265406962971418,1,10,22
1.2394907244449858,1.2668622272452599,1,10,23
1.2044112653371009,1.2662624658389634,1,10,24
1.2396938836600118,1.2672768481038483,1,10,25
1.2078855015534515,1.2653808116998053,1,10,26
1.4240538291502234,1.3846671119468446,2,10,1
1.376558487463902,1.3494416578755946,2,10,2
1.3619847937695844,1.3251903623405343,2,10,3
1.3230366388509915,1.31396260679564,2,10,4
1.3153195897207575,1.3059399640233436,2,10,5
1.2991609727506979,1.300533542478914,2,10,6
1.2840405998310402,1.297290498449697,2,10,7
1.2677729024237006,1.295070847112866,2,10,8
1.2861577534625335,1.283430776500568,2,10,9
1.2824326962211647,1.2782165099011285,2,10,10
1.2670206711984233,1.2804712202879047,2,10,11
1.2591977665647183,1.276900904285849,2,10,12
1.2612725262564835,1.2727293597504192,2,10,13
1.2532746984518002,1.2711227475465894,2,10,14
1.236418277716352,1.2639177006395117,2,10,15
1.2692256432893154,1.2652391549239088,2,10,16
1.2461429161666902,1.2619281600498433,2,10,17
1.2402468324126448,1.2609085637083879,2,10,18
1.2319461020967613,1.2579694218980704,2,10,19
1.2461280380431314,1.2591826394252683,2,10,20
1.2945152893924243,1.2629436156905542,2,10,21
1.285917844390333,1.2679863419234543,2,10,22
1.2579060653021699,1.2657020373907377,2,10,23
1.2521194805164029,1.2597007444854864,2,10,24
1.2419952277306177,1.2648991472437947,2,10,25
1.269978324209228,1.2644660312025293,2,10,26
1.2512748930040414,1.2686750212774591,2,10,27
1.2632822953557263,1.261256336160554,2,10,28
1.252030169553348,1.262590371171773,2,10,29
1.3445403352379799,1.312593867832964,3,10,1
1.324117554182356,1.3092121387069875,3,10,2
1.3281441567973657,1.303951401602138,3,10,3
1.3259133100509644,1.3023937818678943,3,10,4
1.3311650265346875,1.2998491471463984,3,10,5
1.3066193657842549,1.2964950542558322,3,10,6
1.3078525513410568,1.290938831188462,3,10,7
1.3082424754446202,1.2920913804661145,3,10,8
1.308566654947671,1.2868855663321235,3,10,9
1.2969079586592587,1.2856598103588277,3,10,10
1.3178311213850975,1.2833711234006016,3,10,11
1.3001167327165604,1.286033352667635,3,10,12
1.283675541254607,1.2792593362656506,3,10,13
1.2824973111802882,1.2751811038364063,3,10,14
1.2774074856530537,1.2729979008436203,3,10,15
1.288989581167698,1.2728359943086451,3,10,16
1.2802622325041078,1.2700149335644462,3,10,17
1.2851577604358846,1.2707245024767788,3,10,18
1.2664128623225472,1.2668575847690755,3,10,19
1.264122913506898,1.2698127166791395,3,10,20
1.2589972852305933,1.2650610655546188,3,10,21
1.2827852131290869,1.2650910155339674,3,10,22
1.2837218073281376,1.2629698636856945,3,10,23
1.2581215873360634,1.2640171335502104,3,10,24
1.2669389938766307,1.2668451179157605,3,10,25
1.269896337254481,1.259539483623071,3,10,26
1.2636084021492437,1.2617615352977405,3,10,27
1.249085252935236,1.260932064869187,3,10,28
1.2364791638471864,1.2599169530651786,3,10,29
1.276268127967011,1.2601636079224674,3,10,30
1.2366637831384486,1.2580311826684258,3,10,31
1.235033174807375,1.256536452607675,3,10,32
1.2491018873724071,1.2597091292793101,3,10,33
1.247764709998261,1.2591438347643071,3,10,34
1.2214064747095108,1.2607917338609695,3,10,35
1.2380813326347957,1.260937973856926,3,10,36
1.2409444322640246,1.2612356882203708,3,10,37
1.2081784280863674,1.262256229465658,3,10,38
1.2217082692818209,1.2600581713698127,3,10,39
1.227995478971438,1.2630937939340419,3,10,40
1.2734590355645528,1.2557139640504664,3,10,41
1.2258654724467883,1.2588936198841443,3,10,42
1.2538783062588086,1.2628853578459134,3,10,43
1.2297519980506464,1.2677900994365865,3,10,44
1.2555665177377788,1.2590942044149747,3,10,45
1.2706332978877155,1.26039380106059,3,10,46
1.2069438181140206,1.2578063756227493,3,10,47
1.240975790403106,1.2494590350172736,3,10,48
1.2530264881524174,1.252566004341299,3,10,49
1.2460516352545132,1.2514663663777439,3,10,50
1.3120963287353515,1.334193666190432,4,10,1
1.2977184496427838,1.3091828830618608,4,10,2
1.2935479622556452,1.3042585055869922,4,10,3
1.269767733122173,1.296320158096782,4,10,4
1.2657332591006631,1.2892146645930775,4,10,5
1.2565629450480142,1.2837511656158849,4,10,6
1.232535364920633,1.2785422429285551,4,10,7
1.2150068289773506,1.2768328363017032,4,10,8
1.2301131900988127,1.2766537508629916,4,10,9
1.2193554955198054,1.2702545312412998,4,10,10
1.250489352042215,1.2681426831295615,4,10,11
1.2253507982220566,1.2662486591255455,4,10,12
1.2412594825343082,1.2714882490091157,4,10,13
1.2267600397478071,1.2692731521004124,4,10,14
1.2379567638196443,1.2738305213158592,4,10,15
1.1733609711496453,1.2677743659521403,4,10,16
1.1974168770773368,1.282129372379236,4,10,17
1.240928193477162,1.2626614942048726,4,10,18
1.19884698365864,1.2676452852550306,4,10,19
1.2125592703568309,1.2614073036846363,4,10,20
1.178748913145902,1.2626042405345983,4,10,21
1.1855616706714296,1.2706179193864788,4,10,22
1.2190783510710064,1.2703548754307261,4,10,23
1.2361726995100055,1.2690791314526608,4,10,24
1.2082437093634355,1.274852907699451,4,10,25
1.1901016335738333,1.2750262920061748,4,10,26
1.2083509184184826,1.2680203101509495,4,10,27
1.2127805053978635,1.2756172984524776,4,10,28
1.1882108748586555,1.270684784546233,4,10,29
1.2107042332699425,1.2701725531042667,4,10,30
1.3012379885976888,1.297507001964687,0,50,1
1.248600960783464,1.263005986411528,0,50,2
1.2447700212207118,1.2466313869138308,0,50,3
1.2758577571392897,1.2325819512795129,0,50,4
1.2363957979976608,1.2225990018344965,0,50,5
1.2242058396967936,1.2221777767739384,0,50,6
1.1952348404064748,1.2175144459711684,0,50,7
1.1710073823040525,1.223115897337931,0,50,8
1.1845509198931274,1.2299527740512048,0,50,9
1.1717585377617754,1.1993731298024142,0,50,10
1.1694134328403036,1.2086157752240256,0,50,11
1.1433386971954722,1.215241454405456,0,50,12
1.1827331066969617,1.2107978151736547,0,50,13
1.1942473929460522,1.1947800399298072,0,50,14
1.160614561406087,1.1998200604768074,0,50,15
1.151973317419498,1.207808746399591,0,50,16
1.1449309397665604,1.1958348800948233,0,50,17
1.10254987974787,1.210951629612181,0,50,18
1.170219097573225,1.2066676457806813,0,50,19
1.1477297684010805,1.2312854079506066,0,50,20
1.138036241179401,1.2410653852628422,0,50,21
1.1208034649465122,1.2155277834243747,0,50,22
1.1361832650558392,1.2399915994554969,0,50,23
1.1198911777489633,1.1974687576293945,0,50,24
1.312134317366714,1.2869300622442434,1,50,1
1.2734125742663478,1.277116354530926,1,50,2
1.2390049558779952,1.2765833795113253,1,50,3
1.2065552090473735,1.2759961656283445,1,50,4
1.1755100711061752,1.2600841944860168,1,50,5
1.1756501378460897,1.247408209910471,1,50,6
1.1595620570479332,1.2515687095087882,1,50,7
1.1681146430832903,1.2641969948602285,1,50,8
1.1313692369658748,1.2635537159707053,1,50,9
1.1295738438353358,1.2678111298242751,1,50,10
1.1152481565823122,1.268985056127285,1,50,11
1.1078902081645667,1.2818862386394008,1,50,12
1.0994945475678515,1.2977431399469463,1,50,13
1.0862558854316455,1.2975354682470408,1,50,14
1.0990155372047015,1.292204975101929,1,50,15
1.0672542723355078,1.2794310414765544,1,50,16
1.3119904443736823,1.2864088623019398,2,50,1
1.25882444093534,1.2696062306325702,2,50,2
1.2280590576096815,1.2506505844464038,2,50,3
1.2191371790389318,1.2526092260384845,2,50,4
1.2122807767469952,1.2577496850817285,2,50,5
1.2233338071189124,1.249072180318732,2,50,6
1.2459143969012412,1.2382779037206841,2,50,7
1.2016935475846033,1.2505326766575715,2,50,8
1.1987230665484365,1.2511067251797219,2,50,9
1.2013834023760477,1.2622117297966047,2,50,10
1.2062140214803432,1.2467776539873592,2,50,11
1.2358618325443227,1.2491577678973291,2,50,12
1.157473574870921,1.2457368050925093,2,50,13
1.1596531576450158,1.2347203782554754,2,50,14
1.1817529615347266,1.2327580562127114,2,50,15
1.1165412599908073,1.2522042119327097,2,50,16
1.1192199944277004,1.2443101989996743,2,50,17
1.178346237831357,1.2645131043372486,2,50,18
1.1561810727364064,1.24222199533996,2,50,19
1.14160877302844,1.2399426994404152,2,50,20
1.1608270710819804,1.2207170623084314,2,50,21
1.1844202016158918,1.2382960356798125,2,50,22
1.13415569565452,1.2220782960960752,2,50,23
1.1375440783845816,1.2348051614855178,2,50,24
1.1391505846571772,1.2371194534794345,2,50,25
1.1343734631300475,1.2328534694264157,2,50,26
1.1146249610273584,1.2227124449491333,2,50,27
1.0981610794764376,1.2323845315381665,2,50,28
1.1285698301592764,1.2369762990395954,2,50,29
1.0922874777734237,1.2508720390744723,2,50,30
1.0381236702978653,1.2851806338706322,2,50,31
1.3435602330348708,1.2705734412778507,3,50,1
1.2817495397546075,1.2648567462509328,3,50,2
1.27265315502882,1.2571450729261746,3,50,3
1.2499217668717557,1.24881573156877,3,50,4
1.247556452046741,1.2379137087952008,3,50,5
1.2147499045187777,1.2173877954483032,3,50,6
1.2173224572430958,1.222608132795854,3,50,7
1.1938502219590275,1.2234047570011832,3,50,8
1.181083964353258,1.2293404638767242,3,50,9
1.1516457613218913,1.215865364128893,3,50,10
1.2181030925024638,1.2063908075744456,3,50,11
1.13938665186817,1.2026251297105441,3,50,12
1.1400342299179598,1.2010976482521405,3,50,13
1.1415447707880626,1.2153409069234675,3,50,14
1.156288581815633,1.2417742799628864,3,50,15
1.0910065627910874,1.1960470351305874,3,50,16
1.1279777952215888,1.205866668712009,3,50,17
1.1253347633914514,1.2290093302726746,3,50,18
1.1412784579125317,1.2373653812841936,3,50,19
1.1178248700770466,1.265266271477396,3,50,20
1.1202691251581365,1.2238649441437288,3,50,21
1.0740200599486178,1.2228846875104038,3,50,22
1.120173803107305,1.2359346259724011,3,50,23
1.0754507407546043,1.227374173023484,3,50,24
1.1379259912805124,1.2499026710336858,3,50,25
1.0456003099679947,1.1923054429617794,3,50,26
1.0727035850286484,1.2019871906800703,3,50,27
1.0986590378663756,1.2972449253905902,3,50,28
1.0955514481121844,1.217815947803584,3,50,29
1.0956749279390683,1.2591381086544557,3,50,30
1.0762999342246489,1.2548125257546252,3,50,31
1.0804588469592007,1.2662618878212841,3,50,32
1.11002378301187,1.2436444231055,3,50,33
1.0898812785744667,1.2511296272277832,3,50,34
1.095861430195245,1.2377834848382256,3,50,35
1.0440497201952068,1.2734015861695462,3,50,36
1.2994191855715032,1.2750137900887875,4,50,1
1.2299638500548247,1.2742989400395175,4,50,2
1.229147520901864,1.2662852959883841,4,50,3
1.2098227745190002,1.261511832287437,4,50,4
1.1985721755446048,1.256215735778474,4,50,5
1.1609744985480057,1.254479110073625,4,50,6
1.182803232962625,1.2888398416418778,4,50,7
1.1685976998847827,1.260296096969069,4,50,8
1.165904292056435,1.2439680025033784,4,50,9
1.1883396764387164,1.2471694828334607,4,50,10
1.1372631775705437,1.2805513016382852,4,50,11
1.1694561038100928,1.264114582203982,4,50,12
1.1353246360912657,1.2741310939454196,4,50,13
1.1076055366114566,1.295646433453811,4,50,14
1.1385921478271483,1.3385756326976574,4,50,15
1.1747257587365936,1.3030428483193381,4,50,16
1.1352199982760245,1.2823422256687231,4,50,17
1.1089972459224233,1.2460612575631393,4,50,18
1.1315471247622841,1.2862025527786791,4,50,19
1.297945983296748,1.245438397182191,0,100,1
1.2426893773942085,1.2293758977482254,0,100,2
1.2210892883461681,1.2317609569862087,0,100,3
1.2227559584096361,1.2273015197151655,0,100,4
1.1953545401092154,1.2164054147888672,0,100,5
1.2144740367815658,1.2111085932466048,0,100,6
1.1894293525306956,1.2145459654881146,0,100,7
1.1706092981965346,1.2036687264797892,0,100,8
1.1849952476514873,1.1975036730410848,0,100,9
1.1634011796572505,1.1855221379406844,0,100,10
1.1934964788400015,1.1981814291993609,0,100,11
1.1615358738153387,1.182541527870503,0,100,12
1.154478848127154,1.2015225321012541,0,100,13
1.1335973823426688,1.1840039514288117,0,100,14
1.132232828928004,1.169558639390559,0,100,15
1.1098202650073543,1.1843619022607468,0,100,16
1.1360664072690403,1.1787825825764324,0,100,17
1.1571831017680243,1.169994226529796,0,100,18
1.1279951467664884,1.209677232720178,0,100,19
1.1151027860457114,1.175887319692915,0,100,20
1.113742208229427,1.1925585118610984,0,100,21
1.089933727914713,1.155797248232046,0,100,22
1.0849333442996383,1.1858462353882742,0,100,23
1.0954109024289203,1.2193949462743752,0,100,24
1.1205353131822207,1.186792227495907,0,100,25
1.0999637543421847,1.1709978280774986,0,100,26
1.0958137539023884,1.165579347796581,0,100,27
1.112328919207903,1.1661082065641963,0,100,28
1.0552116554944084,1.1676010311320528,0,100,29
1.0382086527578023,1.180154821624568,0,100,30
1.0379804916247752,1.2233209420943898,0,100,31
1.0664247878196997,1.2079021345127148,0,100,32
1.2603996118705045,1.273316731659151,1,100,1
1.2092276778367692,1.2783807722307086,1,100,2
1.177375157446926,1.2688351777981997,1,100,3
1.172962383682,1.2619997929725757,1,100,4
1.1442853629035215,1.2974032149986339,1,100,5
1.1337201750389245,1.2872598071538013,1,100,6
1.152548121247145,1.2665623895520393,1,100,7
1.0994299983364757,1.276835938323132,1,100,8
1.1200657927027082,1.2632783860969408,1,100,9
1.0877445526341185,1.3049004974750384,1,100,10
1.0894617894617806,1.3149673990729538,1,100,11
1.0527788677583685,1.375494652513609,1,100,12
1.0877690802649824,1.3093565996840137,1,100,13
1.081258255043057,1.3272041525050007,1,100,14
1.307142190671855,1.246735410713764,2,100,1
1.2379970068003372,1.2370794783238366,2,100,2
1.253410750179331,1.2586802324189825,2,100,3
1.1893392423467575,1.2397988304569112,2,100,4
1.1790578175998454,1.2723212001697328,2,100,5
1.1956324393030462,1.2483608961859305,2,100,6
1.189379021891891,1.2394366307905336,2,100,7
1.1553937217674872,1.26903947762679,2,100,8
1.1528507669627122,1.240731372476378,2,100,9
1.160281303309255,1.2370213894297855,2,100,10
1.144936225821414,1.2398255477886508,2,100,11
1.1343071663455064,1.2443113703168116,2,100,12
1.1231615953854248,1.2295832499097286,2,100,13
1.1372019545929748,1.2673341951065304,2,100,14
1.1465039095741214,1.2306352457108836,2,100,15
1.0862583078637729,1.238093074073443,2,100,16
1.1215850377032561,1.2683009416891167,2,100,17
1.1136361327878372,1.2522787144715235,2,100,18
1.0638613858360348,1.3090121869209863,2,100,19
1.0870601824279913,1.269644000458198,2,100,20
1.0604333059936866,1.2626602372818234,2,100,21
1.0351154142421313,1.2420379196097964,2,100,22
1.0875167632220248,1.252085605182031,2,100,23
1.3106895637783138,1.2325695644725452,3,100,1
1.2535927898504517,1.2154999307610772,3,100,2
1.2154889425093478,1.2092178897424177,3,100,3
1.1809904182499105,1.2055444514209575,3,100,4
1.1988325762477787,1.2223124626007946,3,100,5
1.2036225531588902,1.2246967594731937,3,100,6
1.1669605685905977,1.2176215933127836,3,100,7
1.1716529916633258,1.2106909955089742,3,100,8
1.1916669031435794,1.2213374477895824,3,100,9
1.1768225329843434,1.2015181847594,3,100,10
1.12460949475115,1.2063935988328673,3,100,11
1.126291160556403,1.1873970783569596,3,100,12
1.1290874162858182,1.215923630378463,3,100,13
1.1054172983223742,1.221727222881534,3,100,14
1.1417199461297556,1.2092831805348396,3,100,15
1.1240711144425652,1.2254470627416263,3,100,16
1.107930022884499,1.185845715755766,3,100,17
1.1004912839694456,1.2130639837546782,3,100,18
1.1617380692200228,1.233282831582156,3,100,19
1.1039801680228927,1.2341195839372547,3,100,20
1.1134811172431165,1.2666946690190921,3,100,21
1.0580835403366522,1.202128995548595,3,100,22
1.1077689183029262,1.2993526228449561,3,100,23
1.0512336810881442,1.276496184143153,3,100,24
1.06037087128921,1.2254744842648506,3,100,25
1.058036394417286,1.2649627517570148,3,100,26
1.0768658789721401,1.2034834691069343,3,100,27
1.2957145028365287,1.314593072439495,4,100,1
1.2124507321809468,1.2983859356662684,4,100,2
1.191142323811849,1.2929789395917926,4,100,3
1.1815024673729613,1.3027542865485475,4,100,4
1.1627393407988966,1.3077571082533452,4,100,5
1.1541620354903372,1.3261966919898986,4,100,6
1.1413536620558353,1.2953329200493662,4,100,7
1.125232865182977,1.3151623549795988,4,100,8
1.1499486990142287,1.313271014523088,4,100,9
1.1118378642567417,1.3593693398592765,4,100,10
1.0830771897968492,1.3200075857262863,4,100,11
1.071354871381793,1.3964013882687216,4,100,12
1.1487570759288053,1.4213213387288546,4,100,13
1.2832095426080097,1.2545338958376067,0,1000,1
1.2611279760806549,1.2148033421167006,0,1000,2
1.2382468506824782,1.2325212062243502,0,1000,3
1.2215903357587925,1.2334546680272716,0,1000,4
1.2540639780108245,1.2127408194139537,0,1000,5
1.2114976832652973,1.219085792197457,0,1000,6
1.1925186418690874,1.218571559328235,0,1000,7
1.2049391687859132,1.2391678172408613,0,1000,8
1.1967811215740936,1.2237847008114962,0,1000,9
1.1954979955207274,1.224072659149787,0,1000,10
1.1716420292644802,1.2266981450398093,0,1000,11
1.1976353147536882,1.2226443247117742,0,1000,12
1.2389301682188976,1.2180733748629122,0,1000,13
1.2201660297038475,1.2248977558103125,0,1000,14
1.2064942271093493,1.2233317127626824,0,1000,15
1.269874212143675,1.290725841276811,1,1000,1
1.1811632002311745,1.301345706241654,1,1000,2
1.2219036455406642,1.2871689894865717,1,1000,3
1.1626446835052293,1.2973727816509468,1,1000,4
1.161992739063233,1.282689892751477,1,1000,5
1.1683322471580477,1.2791342508630978,1,1000,6
1.1422703131511434,1.2951699577969598,1,1000,7
1.0869075749242536,1.3216759337537027,1,1000,8
1.1407864327256896,1.3023103133451095,1,1000,9
1.1554740778968708,1.3176426785259778,1,1000,10
1.0888578716220816,1.327574327470917,1,1000,11
1.1065656929206984,1.338961846237101,1,1000,12
1.1412812506326018,1.3390548810778216,1,1000,13
1.0993495488524692,1.3469859176316032,1,1000,14
1.0886940495979796,1.3780979258064887,1,1000,15
1.0868978159524783,1.3359017414736527,1,1000,16
1.311165848502121,1.2603590879235902,2,1000,1
1.2689072909861154,1.2408892740603492,2,1000,2
1.2249015679429807,1.2311185079398326,2,1000,3
1.2051803692075793,1.2609340728208873,2,1000,4
1.198422283834751,1.2396490838606427,2,1000,5
1.1619669002122806,1.2203920282114582,2,1000,6
1.1914558209588808,1.2290409374890492,2,1000,7
1.208195441052349,1.227980989850246,2,1000,8
1.2009276539527105,1.2136895293009926,2,1000,9
1.1686446497495628,1.2261282663402302,2,1000,10
1.182165647843147,1.2270957897099826,2,1000,11
1.144946152612682,1.2370982901445176,2,1000,12
1.1433208080889554,1.255660467389094,2,1000,13
1.1359364046484168,1.2301328024307943,2,1000,14
1.151049460480101,1.2431958014497604,2,1000,15
1.1295519686046822,1.2510384707407305,2,1000,16
1.1280785236908195,1.2414110687863047,2,1000,17
1.1544991725779552,1.2415845461990829,2,1000,18
1.1323674899628693,1.2472491788763609,2,1000,19
1.3083951222625645,1.2376453144983812,3,1000,1
1.2465383525599132,1.2339064262130044,3,1000,2
1.2416605299169368,1.2321303554556586,3,1000,3
1.2232235392386264,1.243846287781542,3,1000,4
1.218731207603758,1.2570443478497593,3,1000,5
1.203013656491583,1.2387621876868335,3,1000,6
1.2436151179400357,1.2286107201467862,3,1000,7
1.21300398287448,1.2257963581518694,3,1000,8
1.201429388739846,1.2337554896419698,3,1000,9
1.1822416152466426,1.2172366434877568,3,1000,10
1.1587204343893311,1.234194897792556,3,1000,11
1.183900224891576,1.260306797244332,3,1000,12
1.209033684974367,1.26417767459696,3,1000,13
1.180168336088007,1.2535459317944266,3,1000,14
1.1600219383835793,1.2426782101392746,3,1000,15
1.1573523486202413,1.2551823326132514,3,1000,16
1.171553035351363,1.2448055039752612,3,1000,17
1.207781951535832,1.237106890840964,3,1000,18
1.151311887258833,1.2510294060815463,3,1000,19
1.1869998492977836,1.2457071407274767,3,1000,20
1.263617306759483,1.3284772494801305,4,1000,1
1.2336806380957888,1.3187313941905372,4,1000,2
1.2063558190329033,1.2945342283081591,4,1000,3
1.1974971764547784,1.3202385977276585,4,1000,4
1.2175879782961125,1.2845483518483345,4,1000,5
1.1774849560386256,1.2938372452217235,4,1000,6
1.1772225744682445,1.2865432682790254,4,1000,7
1.1471363355402362,1.3025890444872672,4,1000,8
1.1702076072023626,1.2905837463496024,4,1000,9
1.1320327484398558,1.3130191674567107,4,1000,10
1.1402018824794837,1.3059163931378146,4,1000,11
1.1513285198546293,1.3499951371811985,4,1000,12
1.1755851645218698,1.3016009147543657,4,1000,13
1.1867251125134919,1.2762595373287535,4,1000,14
1.1346709997612134,1.3229461543601857,4,1000,15
1.110793072884543,1.3770767772406862,4,1000,16
1.1251782587954873,1.3411340513145715,4,1000,17
1.1368916106642337,1.3280794711698565,4,1000,18
1.1323035852532637,1.3378951972409299,4,1000,19
1.1434348558124743,1.3244369718484712,4,1000,20
1.1318241213079085,1.3430904492579008,4,1000,21
1.1014427338984976,1.330351211731894,4,1000,22
1.0804937342593544,1.3387221130990146,4,1000,23
1.109847780863444,1.39729868888855,4,1000,24
