train_loss,val_loss,Fold,Dimension,Epoch
0.7502009851688688,1.4670537811788646,3,100,15
1.328245579903586,1.2867169946536683,4,100,1
1.151015331201386,1.2980149435997008,4,100,2
1.1071407284652979,1.3470460877920452,4,100,3
1.089452003345155,1.3619150869051615,4,100,4
1.019858085230777,1.3783394090752852,4,100,5
0.9736606704979612,1.4236153677053618,4,100,6
0.9204879606815807,1.4817157473062215,4,100,7
0.8792729551750317,1.4931805066476789,4,100,8
0.8739799211736311,1.5729111211341724,4,100,9
0.8375301200465152,1.6166476711055688,4,100,10
0.7820177647105434,1.615165645469699,4,100,11
1.295002058729765,1.2243119545291412,0,1000,1
1.220176856337616,1.2102359846003783,0,1000,2
1.1093174074571874,1.2080668262120875,0,1000,3
1.0639358453465682,1.1858900211615233,0,1000,4
0.9928445759054227,1.2845324822786657,0,1000,5
0.9908833173540649,1.2301783256976748,0,1000,6
0.9132293811791391,1.2467268154590945,0,1000,7
0.9151921002433254,1.2545876252751813,0,1000,8
0.8699849532651985,1.3033420511858038,0,1000,9
0.8063898592715942,1.4315805982604477,0,1000,10
0.8068669826996976,1.514579824547895,0,1000,11
0.7785407879231055,1.521292654731941,0,1000,12
0.7428653582956753,1.4857306538671045,0,1000,13
0.6736672014259915,1.639922798979299,0,1000,14
1.2571292097352078,1.3812846935928678,1,1000,1
1.1139374542781675,1.411149092748218,1,1000,2
1.0074528107223892,1.419586077598779,1,1000,3
0.9501647427731365,1.531409173926939,1,1000,4
0.8619774466672057,1.478047827659461,1,1000,5
0.8576184982397967,1.6107398598342388,1,1000,6
0.78052675357625,1.7397576069473966,1,1000,7
0.7610046650530016,1.9365992927823943,1,1000,8
0.8399940552755796,1.8787066445255212,1,1000,9
0.764439897080504,1.8943708225861031,1,1000,10
0.6946600684956025,1.964483514289672,1,1000,11
1.3012176146410086,1.3144517007715169,2,1000,1
1.1956888126472478,1.2637661372953457,2,1000,2
1.0779635576153002,1.2497006013455394,2,1000,3
1.0084384313705348,1.2572711496728453,2,1000,4
0.9467998968407209,1.3176096915696092,2,1000,5
0.8878682267892051,1.4022807806039141,2,1000,6
0.8621222220586373,1.4248657924812274,2,1000,7
0.8127077445126049,1.4191731178081965,2,1000,8
0.8422671486941007,1.4773226641720647,2,1000,9
0.789830097244059,1.4024000036741593,2,1000,10
0.7099435890717818,1.6525746124861362,2,1000,11
0.7087781196401225,1.641756958573617,2,1000,12
0.68897883789856,1.799940638364576,2,1000,13
1.2890296402302654,1.230689762668176,3,1000,1
1.2047041268511252,1.2143580249764703,3,1000,2
1.084111406721852,1.200028431686488,3,1000,3
1.0229388129982082,1.249499494379217,3,1000,4
0.9588531912727789,1.2427380274642597,3,1000,5
0.8662105304273692,1.3756431585008448,3,1000,6
0.8764616657387126,1.299720862372355,3,1000,7
0.8068863519213416,1.3620663075284525,3,1000,8
0.7705756585029039,1.4756038107655265,3,1000,9
0.747884058139541,1.5323501527309418,3,1000,10
0.6825108839706941,1.698404696854678,3,1000,11
0.6559608155353502,1.5852525295181707,3,1000,12
0.6040482019836252,1.6686651638963006,3,1000,13
1.2786046453107867,1.4108293302435624,4,1000,1
1.1385002651549223,1.3984725854271336,4,1000,2
1.0605582307514392,1.30697611959357,4,1000,3
1.0547230021158853,1.4114967214433771,4,1000,4
0.9358610882675439,1.4098238737541333,4,1000,5
0.9208838780721028,1.4610692975395605,4,1000,6
0.8962012685809219,1.5834022437480457,4,1000,7
0.8390276534097236,1.559452409702435,4,1000,8
0.8032516201755456,1.6059667627225842,4,1000,9
0.7747527848628529,1.758374431886171,4,1000,10
0.7441743452507152,1.7800644213693184,4,1000,11
0.718497002919515,1.882654620848204,4,1000,12
0.6716168731555604,2.014009284408469,4,1000,13
