train_loss,val_loss,Fold,Dimension,Epoch
1.279182577235431,1.2919516502916173,1,10,4
1.2659172176718285,1.291671826551436,1,10,5
1.2446718584051126,1.2952052087252102,1,10,6
1.2458401053526131,1.2946744205868184,1,10,7
1.2443358494265748,1.2984864344504836,1,10,8
1.2172774532337203,1.3069531088475248,1,10,9
1.2036039285612072,1.3133273975520239,1,10,10
1.212966413136633,1.3148193193214803,1,10,11
1.2214944885831973,1.3192307607798681,1,10,12
1.2251885313916155,1.3209049193836946,1,10,13
1.2018153372622116,1.3315521689122536,1,10,14
1.1982301148966092,1.3362916919314238,1,10,15
1.3864502983870677,1.3903077211668184,2,10,1
1.3565105691562633,1.3704876016330652,2,10,2
1.3425453364304565,1.35801757969491,2,10,3
1.3049174078903145,1.3472251373952489,2,10,4
1.3272316484323958,1.3407928471571948,2,10,5
1.298212617698557,1.3368850190791963,2,10,6
1.2893711882247443,1.3292337638428742,2,10,7
1.2811721183846554,1.3283244303557877,2,10,8
1.2712354412065454,1.3271384100133234,2,10,9
1.265622766270909,1.3246443589975192,2,10,10
1.2701043224803847,1.3224618721410413,2,10,11
1.2710135266216223,1.3217741725148235,2,10,12
1.2385712889659932,1.3187626420153085,2,10,13
1.2629477962673505,1.3173277396093517,2,10,14
1.2479379825498216,1.318598416768072,2,10,15
1.242826345849858,1.3162197130126847,2,10,16
1.2449966907836314,1.3249076145347038,2,10,17
1.2406743063695482,1.3215548035047964,2,10,18
1.2359343814916872,1.3250438929106765,2,10,19
1.22968217108506,1.3246650770777813,2,10,20
1.233630757388814,1.32935986946941,2,10,21
1.2310940339711043,1.3299869809951568,2,10,22
1.2135857631015845,1.3368157593615861,2,10,23
1.2210955341684928,1.3355190552881044,2,10,24
1.2225700842186504,1.3364644843511655,2,10,25
1.2273753073042912,1.3395523924854382,2,10,26
1.362441312521696,1.318692234429446,3,10,1
1.3268431242216716,1.2940682457251982,3,10,2
1.3280620845881375,1.2815804400227286,3,10,3
1.3185499933632938,1.2700530006126924,3,10,4
1.2845819890499115,1.2641518183729865,3,10,5
1.2654106400229714,1.2610512430017644,3,10,6
1.2869463007558475,1.2529581527818332,3,10,7
1.2654848437417636,1.2516336021098224,3,10,8
1.2683753764087504,1.2507732117717916,3,10,9
1.2532855360345407,1.2489053159952164,3,10,10
1.2628453902222894,1.2493846755136142,3,10,11
1.248291248624975,1.2472076659852809,3,10,12
1.2542718466032634,1.2437554733319716,3,10,13
1.2634828259999102,1.2423525073311545,3,10,14
1.2358098111369393,1.2428117706017061,3,10,15
1.2472347942265598,1.2425432381304828,3,10,16
1.2249855541370132,1.2400926663116976,3,10,17
1.2553829063068738,1.2395691966468638,3,10,18
1.24911586872556,1.2385978969660671,3,10,19
1.2449908215891232,1.2388268627903678,3,10,20
1.2424775951287963,1.235161930322647,3,10,21
1.234114065089009,1.2380925755609165,3,10,22
1.2431658255782994,1.2374972213398328,3,10,23
1.2278098734942349,1.2353296889500185,3,10,24
1.2440986321731047,1.2362290255048058,3,10,25
1.2369980026375165,1.2354296459393068,3,10,26
1.203924266452139,1.2343239716508172,3,10,27
1.2136506946249441,1.241281579841267,3,10,28
1.238274796442552,1.243057763034647,3,10,29
1.2369316945021802,1.2381466152993115,3,10,30
1.2367281724106183,1.2403166578574614,3,10,31
1.2138011889024214,1.2359518652612513,3,10,32
1.2365286817604846,1.2353098433126102,3,10,33
1.233406732028181,1.2367701625282115,3,10,34
1.2446711259809407,1.2360218533060767,3,10,35
1.2206661904400045,1.2342317402362823,3,10,36
1.2027977867559954,1.240629177201878,3,10,37
1.2271751145070249,1.2386100143194199,3,10,38
1.2472930692813613,1.2409177950837396,3,10,39
1.222283011810346,1.2385212047533556,3,10,40
1.2059071707454594,1.234995650974187,3,10,41
1.2103657885031267,1.2355325574224645,3,10,42
1.2013925476507707,1.237714102322405,3,10,43
1.2317276766354388,1.2374600293961437,3,10,44
1.2240900620818138,1.2367113611914895,3,10,45
1.2113953320817514,1.2357119457288221,3,10,46
1.3255886051111054,1.3099070314357155,4,10,1
1.2827727180614805,1.2999982803327996,4,10,2
1.2647263958579615,1.2949684826114722,4,10,3
1.2399173174406353,1.291300935577928,4,10,4
1.247922149792052,1.2920237353810093,4,10,5
1.241155831186395,1.2968879936034219,4,10,6
1.2317969626711125,1.292573140587723,4,10,7
1.249710514001679,1.2903558149254113,4,10,8
1.217300507394891,1.2946855911455657,4,10,9
1.2186199248464484,1.2949930401852257,4,10,10
1.2146520962631493,1.301462498338599,4,10,11
1.2402489029733759,1.2984089961386565,4,10,12
1.2158603875678882,1.2915466361715082,4,10,13
1.2230670025474146,1.298658266485783,4,10,14
1.1930613895884732,1.2979391271607919,4,10,15
1.2000479052359598,1.307137389768634,4,10,16
1.2148110881604646,1.3048087322084527,4,10,17
1.2154027999074835,1.3047454353382713,4,10,18
1.3673410103903505,1.262743804860551,0,50,1
1.213212843561424,1.2257304787635803,0,50,2
1.1683427995034805,1.2109560509606587,0,50,3
1.1358800174062826,1.1865901174927562,0,50,4
1.1078915594332248,1.186676593940134,0,50,5
1.046846570784262,1.1875311725585604,0,50,6
1.009904828599551,1.191305104103437,0,50,7
0.991958909126912,1.1904274868646587,0,50,8
0.9630637311348806,1.1922752930561367,0,50,9
0.9728651459062037,1.1953615478741637,0,50,10
0.9447725688216976,1.1942814707588378,0,50,11
0.9248669431582486,1.2485088791106154,0,50,12
0.8835889115693909,1.2347081309045584,0,50,13
0.8817911560380396,1.2466283242326917,0,50,14
1.3188377704852134,1.2968372025176234,1,50,1
1.166060875789705,1.285005393115174,1,50,2
1.074258867036112,1.2875297620008468,1,50,3
1.0687628242269083,1.300211354355202,1,50,4
1.010628418039645,1.3174132146180912,1,50,5
0.9928914670691992,1.3097853322298378,1,50,6
0.9741795862291949,1.3459315677469674,1,50,7
0.9300975049709405,1.3730088092754191,1,50,8
0.9108864775378845,1.4085204835616323,1,50,9
0.8994104458316042,1.4150977482788898,1,50,10
0.8923488716469057,1.4344825569947675,1,50,11
0.8267577265397917,1.452592218706146,1,50,12
1.2707252301385683,1.2797938471768662,2,50,1
1.1646673439760402,1.2675170690679918,2,50,2
1.1031719758656355,1.2633117199865598,2,50,3
1.0726843402993904,1.2670251355569964,2,50,4
1.0322781614409478,1.278401831590367,2,50,5
0.9780265241128328,1.289548662834744,2,50,6
0.9790290060465552,1.309484708166759,2,50,7
0.904701908792481,1.3607055465687519,2,50,8
0.8982703911948188,1.3297095981518818,2,50,9
0.8752014662125374,1.3739887757026554,2,50,10
0.8977802461582594,1.40319149019177,2,50,11
0.858983902385012,1.4524923072301914,2,50,12
0.8309259826837085,1.4277453131643887,2,50,13
1.3194088150154462,1.2514611767096953,3,50,1
1.2142868712544441,1.234298756176775,3,50,2
1.1767152270132846,1.2288520891558041,3,50,3
1.1224297589876435,1.2194388332692059,3,50,4
1.0902847268364646,1.2258891009471633,3,50,5
1.069410040974617,1.220294101671739,3,50,6
1.0581609627062625,1.2298098843206058,3,50,7
1.0225963660261848,1.2268707088448785,3,50,8
1.0088053650476716,1.2359950826926664,3,50,9
0.9941804141483523,1.2294057323174044,3,50,10
0.958037996495312,1.2724173407662998,3,50,11
0.9805554886433211,1.2605649544434114,3,50,12
0.9266257980330423,1.2377090501514347,3,50,13
0.9178130017085508,1.2542892559008165,3,50,14
1.2778830150135776,1.3133123829908537,4,50,1
1.1423605500606069,1.3119883286325555,4,50,2
1.1096467061628374,1.3114492195112664,4,50,3
1.0447017294900458,1.3279956335352179,4,50,4
1.0083891825090374,1.3778187359843337,4,50,5
0.9663131131623921,1.3816452094964813,4,50,6
0.9913052384895191,1.420901607044956,4,50,7
0.9289253208093475,1.4092206756273906,4,50,8
0.9177968681067751,1.4665441789125142,4,50,9
0.8714528819970917,1.467339134341792,4,50,10
0.8640140637180261,1.5236229323504265,4,50,11
0.8239712648224412,1.5538958656578734,4,50,12
0.8090346901876885,1.6045179295121579,4,50,13
1.3166714183894528,1.182836155264354,0,100,1
1.1398707988182564,1.1445011514567793,0,100,2
1.0724831995100883,1.1546360849495847,0,100,3
1.0074664720960995,1.1467188297025597,0,100,4
0.9522497495574147,1.1527098416862944,0,100,5
0.9361350433269159,1.161323833775755,0,100,6
0.8365895611540085,1.2068275217014024,0,100,7
0.8393269279091136,1.1901782189827261,0,100,8
0.7906015231864942,1.20555636462783,0,100,9
0.7534862424451563,1.2732059496196848,0,100,10
0.7359880477556654,1.2087330117339659,0,100,11
0.6936531371936229,1.235021933976105,0,100,12
1.236829898798781,1.2623558743158523,1,100,1
1.0580577468599397,1.25827648837367,1,100,2
0.9612748713217265,1.3318483621158967,1,100,3
0.9270443289172573,1.3208186279628173,1,100,4
0.8410342866135462,1.3594832177073553,1,100,5
0.8025365704038128,1.4214199701320112,1,100,6
0.7507267155078072,1.4947061821594674,1,100,7
0.7085729933705306,1.501414236850275,1,100,8
0.6790114236440379,1.5394987796697555,1,100,9
0.6182404174559282,1.5239263809391905,1,100,10
0.6119092470241326,1.6328972263622488,1,100,11
0.5609531467347763,1.7376850196256903,1,100,12
1.2536256418878229,1.315681311167719,2,100,1
1.1327649194927845,1.2278848759573442,2,100,2
1.0347622598633328,1.2266812349237026,2,100,3
0.9871919542153118,1.2388877763516954,2,100,4
0.9632766660635352,1.2919927969920493,2,100,5
0.8826773607303622,1.3247036222245436,2,100,6
0.8886041577567706,1.2266083272594175,2,100,7
0.8145187552848168,1.308154646938147,2,100,8
0.8004039662536063,1.3681401555712427,2,100,9
0.7620760266913215,1.3700428283809358,2,100,10
0.6882041008306572,1.445934569152911,2,100,11
0.6773159106851713,1.3725962179777744,2,100,12
0.6427155181043013,1.5293077762832292,2,100,13
0.6454330050266719,1.4862843052191543,2,100,14
0.5824092900510079,1.5237015179363005,2,100,15
0.6053107718054208,1.5160772499699704,2,100,16
0.5393688196207718,1.609517161664373,2,100,17
1.2877891165289013,1.2407923516902057,3,100,1
1.1413730362599546,1.2249449030919508,3,100,2
1.069379912181334,1.2228589071468874,3,100,3
1.015357730063525,1.1937636231834239,3,100,4
0.9815108579668131,1.2004045728932728,3,100,5
0.9161213710904121,1.2100633911111138,3,100,6
0.8594457480040464,1.253189823844216,3,100,7
0.8279331092807379,1.2917968420819803,3,100,8
0.7966225330125202,1.3186632537029006,3,100,9
0.7767460969361392,1.2938257293267683,3,100,10
0.7070407945324074,1.4508647952567448,3,100,11
0.7172436602413654,1.4085611626505852,3,100,12
0.6638862317935987,1.409828316081654,3,100,13
0.6304589684375308,1.408378009091724,3,100,14
1.2322840192025168,1.2954065393146716,4,100,1
1.0800484024850945,1.2892479895290576,4,100,2
1.0056125453480502,1.2836161961890105,4,100,3
0.9422315888655813,1.3039358897794757,4,100,4
0.9008942948726185,1.3127354211556284,4,100,5
0.8313040291635614,1.3848647373182732,4,100,6
0.8108249336376525,1.394097866970196,4,100,7
0.7511968709711443,1.4070678030398853,4,100,8
0.7332158085337857,1.5024059918052273,4,100,9
0.6912959918641207,1.5352081274149711,4,100,10
0.6411272925661321,1.5720020877269276,4,100,11
0.6414929105524432,1.682169445188422,4,100,12
0.605778250443308,1.6751984485826994,4,100,13
1.3000885559511102,1.1462732958391246,0,1000,1
1.0654414158504333,1.1388657861788731,0,1000,2
0.9599213980622786,1.1293171222535199,0,1000,3
0.8856048356041128,1.1153729530745586,0,1000,4
0.8579598592748122,1.0913760236211634,0,1000,5
0.772853230843435,1.1374239805462323,0,1000,6
0.7174586066462244,1.1863067353828043,0,1000,7
0.7024415725144854,1.1988179195363142,0,1000,8
0.6366677094846702,1.2546138815822816,0,1000,9
0.6336949169112006,1.335932382761007,0,1000,10
0.5900319597214094,1.342139802401579,0,1000,11
0.5685604631796034,1.398089823382481,0,1000,12
0.49913143516634384,1.3590603731939395,0,1000,13
0.4465432433545694,1.5578155253926074,0,1000,14
0.45245863557490396,1.4404684014083966,0,1000,15
1.1417444493618925,1.2881081695638443,1,1000,1
0.9283062285231726,1.344787857036577,1,1000,2
0.8227055197191545,1.5298934808111428,1,1000,3
0.7725980535756698,1.5799618382978815,1,1000,4
0.7004779361673046,1.712103945643157,1,1000,5
0.6388465739557622,1.7584573929015017,1,1000,6
0.5845737856059862,1.8583344060919642,1,1000,7
0.5698128147070709,2.0324222658087816,1,1000,8
0.5486732955657218,2.12429108702344,1,1000,9
0.49354986346901275,2.4683201451911683,1,1000,10
0.45267237212676675,2.3269948372677276,1,1000,11
1.2328153732203297,1.2464645612600063,2,1000,1
1.0019037932974306,1.2157281296234774,2,1000,2
0.9331450241180013,1.243209585578862,2,1000,3
0.8104991075109614,1.3550637635393874,2,1000,4
0.8035921829314778,1.3205813282573216,2,1000,5
0.7270837781802919,1.4881913916417937,2,1000,6
0.6917267264569216,1.5018993816950417,2,1000,7
0.6432660632961164,1.5224148930166275,2,1000,8
0.5613918984681892,1.5752114467610796,2,1000,9
0.5782049983970229,1.627454113914191,2,1000,10
0.4961846968864607,1.8415066118987613,2,1000,11
0.4894991564398824,1.7720466803809076,2,1000,12
1.3252273350954056,1.2087960568341343,3,1000,1
1.0374536609107798,1.1629588035019962,3,1000,2
0.9731460938399489,1.2012966011058201,3,1000,3
0.9351551786742427,1.193806537173011,3,1000,4
0.8537854948504404,1.1708135774189776,3,1000,5
0.7822037132626231,1.2799054465510629,3,1000,6
0.7720177349719134,1.2687127491967245,3,1000,7
0.7093148759820245,1.3506873043423349,3,1000,8
0.6527602120556615,1.4302305524999446,3,1000,9
0.6129555194215341,1.4327645447443833,3,1000,10
0.6278234781189398,1.4689915789799257,3,1000,11
0.5642146359790455,1.4310755350373008,3,1000,12
1.216420035780522,1.3925454456764355,4,1000,1
0.9763968156513415,1.3645310126271164,4,1000,2
0.8791248067220052,1.4533668244512457,4,1000,3
0.8122206359997131,1.5568657275668363,4,1000,4
0.7153075643171344,1.7294104642198798,4,1000,5
0.7407849254942777,1.633677568184702,4,1000,6
0.681565970370644,1.7567838838644194,4,1000,7
0.626385736967388,1.8501692106849268,4,1000,8
0.5576775124198512,1.9136129784584046,4,1000,9
0.5442316232647813,1.8540652182227686,4,1000,10
0.5296911298182972,2.0666097717536123,4,1000,11
0.4935901601690995,2.0673622719865095,4,1000,12
