train_loss,val_loss,Fold,Dimension,Epoch
0.9154780315239833,0.9253120449700383,3,10,23
0.9188545486362717,0.9247941189765149,3,10,24
0.9162702560424805,0.9254021110542479,3,10,25
0.9109045188022773,0.9241297620910782,3,10,26
0.9236043809770463,0.9248321283849705,3,10,27
0.9039002066259986,0.9247524078316028,3,10,28
0.8994848562204671,0.9242908772047576,3,10,29
0.9026544783371184,0.9209904617017454,3,10,30
0.8921560917009983,0.9221326126415743,3,10,31
0.9151635111403407,0.9234517054124312,3,10,32
0.9012257570521349,0.9236212229748225,3,10,33
0.9064394804808471,0.9246596001289986,3,10,34
0.9149926995567178,0.9228843952377345,3,10,35
0.9041971336321006,0.921688521621073,3,10,36
0.9006751167491066,0.9234440227105518,3,10,37
0.8970037182269772,0.9244272395004316,3,10,38
0.914791981183926,0.9219609182648343,3,10,39
0.8897007364996333,0.9219937767775502,3,10,40
1.1341381447446859,1.0600313580367842,4,10,1
1.0474420083324847,1.012708339870659,4,10,2
1.0305721134739663,0.9877973517887721,4,10,3
1.0181562427606563,0.9782855618019541,4,10,4
0.9937932035918129,0.9633557536988329,4,10,5
0.9940321011533523,0.9545048182607673,4,10,6
1.0018227887299895,0.9534456751350491,4,10,7
0.9841280159043388,0.9447045601331271,4,10,8
0.9910646458101176,0.9428917667089234,4,10,9
0.9852337718253731,0.9389749476640392,4,10,10
0.9757500030267946,0.9355373634254094,4,10,11
0.980184930282624,0.9344296582201694,4,10,12
0.9666967965342516,0.9303589516887883,4,10,13
0.9758580291685639,0.9291473414425764,4,10,14
0.961946151983031,0.9273063896525706,4,10,15
0.9727853342067976,0.926951685240538,4,10,16
0.9759589228405786,0.9243754372854279,4,10,17
0.9607330018025966,0.9201046121100942,4,10,18
0.9699401379606719,0.9218023541320951,4,10,19
0.9641890839808801,0.9201366739460373,4,10,20
0.9557102531011851,0.9145597740398101,4,10,21
0.9672374093459428,0.9138506717260457,4,10,22
0.9588899920566926,0.9112982307050115,4,10,23
0.9579191102572014,0.9109366219094459,4,10,24
0.9633176308224294,0.9083544852885794,4,10,25
0.9566828948100895,0.9112015935285978,4,10,26
0.9665527640188643,0.9078037522233254,4,10,27
0.9496120725916452,0.9092370429717967,4,10,28
0.9509954081966345,0.9036987682411206,4,10,29
0.9557625128935208,0.9020368046144026,4,10,30
0.9557441485196291,0.9049161075570189,4,10,31
0.9588970683591254,0.9036281282499847,4,10,32
0.9610704082652834,0.9050131708432336,4,10,33
0.9540695666291719,0.9014494705902574,4,10,34
0.9379392815026282,0.9010037472517323,4,10,35
0.9419127754882313,0.9010116669628312,4,10,36
0.9466074649054093,0.899717360003295,4,10,37
0.9500520304424387,0.8987520053226702,4,10,38
0.9374443077602269,0.8954934849481536,4,10,39
0.9432488860771944,0.8950691090472982,4,10,40
0.934551440279908,0.8937765158920163,4,10,41
0.9469884891939065,0.8917047656499423,4,10,42
0.9315719362660664,0.8924226971577895,4,10,43
0.9474677680704003,0.8903691167722162,4,10,44
0.9529150964779844,0.8895733727175749,4,10,45
0.933651432279185,0.8904052899629121,4,10,46
0.9365649498313483,0.890113341242514,4,10,47
0.9376776127727485,0.8889177056264175,4,10,48
0.9309296894658563,0.8896507962245598,4,10,49
0.9486813683695101,0.8895682121845002,4,10,50
0.9979064127920083,0.9311410791141096,0,50,1
0.9395859917745334,0.9134970322658725,0,50,2
0.9159423717554065,0.9033380836717532,0,50,3
0.9031700813498803,0.8929076654020182,0,50,4
0.8962832354117131,0.8876936332983919,0,50,5
0.8796522452470925,0.880927435208078,0,50,6
0.8718661361599561,0.8763190427889188,0,50,7
0.8789729290127014,0.8800835775361144,0,50,8
0.8724083491734096,0.8768932128999484,0,50,9
0.8646454244420149,0.8685738901116182,0,50,10
0.8635471343994141,0.8767271016191232,0,50,11
0.8539803783345666,0.8684320685877321,0,50,12
0.8557885345711718,0.8670226196266939,0,50,13
0.8627484552608514,0.8708422628432735,0,50,14
0.834057961536984,0.8695947189615498,0,50,15
0.8575648384805051,0.8649964121223582,0,50,16
0.8421058567907993,0.8718773571044429,0,50,17
0.8382327133083936,0.8566801071957112,0,50,18
0.8449092106789535,0.8531307557346215,0,50,19
0.8446524278470942,0.8538857657946924,0,50,20
0.8318474613608288,0.8626811706832153,0,50,21
0.8369493535833576,0.8610987854873038,0,50,22
0.8223203129896712,0.8493455131881574,0,50,23
0.8310549039031161,0.8635362339790142,0,50,24
0.8216845715761678,0.8540963418936077,0,50,25
0.8231030173923658,0.8546537277909874,0,50,26
0.8197759126777728,0.854712548933448,0,50,27
0.8095692912984339,0.8519676929677727,0,50,28
0.8206975048373205,0.8556552556495383,0,50,29
0.8343554036711067,0.859676991994458,0,50,30
0.8270730557649032,0.8505998828140486,0,50,31
0.8340897775338056,0.8642980462771955,0,50,32
0.7977456110604801,0.8501160991221494,0,50,33
0.984473740627724,0.9295236366575306,1,50,1
0.9229748977610313,0.9087064745126417,1,50,2
0.8906138989450929,0.8958107227588276,1,50,3
0.8868420765262957,0.8847506786266235,1,50,4
0.8613781948867785,0.8852202249109299,1,50,5
0.8564678933797133,0.8848800977799021,1,50,6
0.8583999033474505,0.8854555702527099,1,50,7
0.8538571674559734,0.8812455179590071,1,50,8
0.8584147182531301,0.8746360644115,1,50,9
0.8519694823011769,0.8781143380740004,1,50,10
0.8435079191844728,0.8717925503390913,1,50,11
0.8481261049281746,0.8778652530923473,1,50,12
0.8256630552102883,0.8761023750511633,1,50,13
0.833865793817347,0.8725734741661968,1,50,14
0.840742223169484,0.8624615200751032,1,50,15
0.8186397818502638,0.86976286513323,1,50,16
0.8281594204168137,0.8678509506655177,1,50,17
0.8267409644654946,0.862134797090694,1,50,18
0.8330104368910206,0.8664898602392751,1,50,19
0.834121688220225,0.8594607232413026,1,50,20
0.8291219128458625,0.8648001245416074,1,50,21
0.8156740020256456,0.8665575315116546,1,50,22
0.8318792592476647,0.8660860539574508,1,50,23
0.8164379340623638,0.8671812362516056,1,50,24
0.8112047609937478,0.8737506326489604,1,50,25
0.8241826374266765,0.8657736255664016,1,50,26
0.8013018354785929,0.8625525272855353,1,50,27
0.8116280653395324,0.860113427750177,1,50,28
0.812333011706604,0.8638760678277821,1,50,29
0.8167187423134327,0.8801945270745581,1,50,30
0.9950736139973517,0.9507609454790751,2,50,1
0.9375090108519541,0.9353921286265056,2,50,2
0.9292934859409674,0.9306205105781555,2,50,3
0.914451897020193,0.9232472229003906,2,50,4
0.9136812066297043,0.9141127872467041,2,50,5
0.8964580319812525,0.9104392258326213,2,50,6
0.8870740633912505,0.8993753027915955,2,50,7
0.8968927898986893,0.8971757976214091,2,50,8
0.8888770869651074,0.8951862494150797,2,50,9
0.89224632260006,0.8925774081548055,2,50,10
0.8843076150648697,0.896584137280782,2,50,11
0.8690126507245516,0.8904830686251323,2,50,12
0.8517490046960718,0.8885706814130148,2,50,13
0.882190894206729,0.896182898680369,2,50,14
0.8702895400028634,0.8856527058283488,2,50,15
0.8642070568486682,0.8847018909454346,2,50,16
0.8725633045277562,0.887052465279897,2,50,17
0.8701022059556992,0.8867125717798868,2,50,18
0.8704153392176884,0.8840501244862874,2,50,19
0.8629227208872727,0.8815878780682882,2,50,20
0.8625451651576755,0.8849952308336894,2,50,21
0.8708244182327697,0.8808508920669555,2,50,22
0.860041296218942,0.8771695319811503,2,50,23
0.8639845794461658,0.8755865859985351,2,50,24
0.8496296909241714,0.8744815945625305,2,50,25
0.8454798293679717,0.8754483811060587,2,50,26
0.8561063390729429,0.8733067282040914,2,50,27
0.842289071041363,0.8795011242230734,2,50,28
0.8511773291750284,0.8764903473854065,2,50,29
0.8554264380007374,0.8727283477783203,2,50,30
0.8408362910132863,0.8756967027982075,2,50,31
0.8386694992745434,0.8808497468630473,2,50,32
0.8534031375057247,0.8781360332171122,2,50,33
0.8309537068549319,0.8798682212829589,2,50,34
0.8724209206742776,0.8791444261868795,2,50,35
0.8299154609702419,0.876635414759318,2,50,36
0.836718052836668,0.8788081749280294,2,50,37
0.855617276930104,0.877042690118154,2,50,38
0.8236012456815276,0.8750354743003845,2,50,39
0.8423261773531658,0.8773229575157165,2,50,40
1.0018410358538303,0.9523867998427782,3,50,1
0.9235348072723714,0.9351846904270381,3,50,2
0.9061604319392024,0.930632863300536,3,50,3
0.8879687483441527,0.9197822799944272,3,50,4
0.876597717685059,0.9120324741222153,3,50,5
0.8604677326849111,0.9118963155855808,3,50,6
0.863237832434152,0.9063858880457772,3,50,7
0.8609511729247447,0.9047369182256282,3,50,8
0.8509977592199577,0.9078295693643555,3,50,9
0.850028235633094,0.8986665542549427,3,50,10
0.8418261834971735,0.8972577877361007,3,50,11
0.848203891813511,0.9001088993262307,3,50,12
0.8546078085996985,0.8968847366652462,3,50,13
0.8331272506401444,0.9017258821990429,3,50,14
0.8394737306137148,0.8909488381370964,3,50,15
0.8309325804776778,0.8920563405698484,3,50,16
0.839316278281122,0.9070805799853694,3,50,17
0.833058652479467,0.8952852213216745,3,50,18
0.8379393701764231,0.8927361776260545,3,50,19
0.8469214193358175,0.8875293410478509,3,50,20
0.8290951070387181,0.8888505888610078,3,50,21
0.8362089089933328,0.890928849638924,3,50,22
0.8361878992591502,0.8912850069667745,3,50,23
0.8373834600612631,0.9046593166393495,3,50,24
0.8284226658889058,0.8872008092280395,3,50,25
0.8116604471480036,0.9080425688324162,3,50,26
0.8266717182818638,0.8905221577749011,3,50,27
0.8296470165643216,0.8856660337061495,3,50,28
0.8133834593614333,0.8895688860461324,3,50,29
0.8249686106026515,0.902780690708676,3,50,30
0.8190439077403875,0.8889905268007571,3,50,31
0.8179056126987416,0.8963710268338522,3,50,32
0.821431895731708,0.8950260207362101,3,50,33
0.8183904354148571,0.8884839069442999,3,50,34
0.8211227099881808,0.8951885311648458,3,50,35
0.828614092771388,0.8863752584883076,3,50,36
0.8061469520925011,0.8850463661963973,3,50,37
0.8054393812049909,0.8927421159279532,3,50,38
0.8180929390159813,0.8927424979639483,3,50,39
0.8128393463772111,0.8835934557258643,3,50,40
0.7968729137886166,0.8973041689366614,3,50,41
0.8167581624617642,0.8939019798939586,3,50,42
0.8088999442835503,0.8980808729621643,3,50,43
0.8159058591950438,0.8960385014052082,3,50,44
0.7921620899297291,0.8876801795104212,3,50,45
0.7969488312629869,0.8889968050590409,3,50,46
0.7973857406316284,0.8983233037979069,3,50,47
0.7874125465811714,0.8973003336877534,3,50,48
0.797866981406372,0.8876243887330352,3,50,49
0.8208324719803144,0.8905639867622476,3,50,50
1.0100907323794375,0.921011725931433,4,50,1
0.9397711755795469,0.9024173432988543,4,50,2
0.919451199084947,0.8777010955904198,4,50,3
0.9190908147269718,0.8871828014253594,4,50,4
0.9011513481842228,0.8733681737888854,4,50,5
0.8915220514153167,0.8668953154949431,4,50,6
0.8907428164179827,0.8770786585277114,4,50,7
0.8809162662560711,0.8720098190533939,4,50,8
0.8741851120151137,0.8524446355730734,4,50,9
0.8729939287181768,0.8523067870038621,4,50,10
0.8705644751862758,0.8749894868527613,4,50,11
0.8742472252718998,0.8629320175089734,4,50,12
0.8646348301862159,0.8715669285451136,4,50,13
0.8501855678597354,0.8467575680409632,4,50,14
0.843584293139249,0.8394725045673976,4,50,15
0.8528304203400096,0.8306193609284496,4,50,16
0.845136024615516,0.8496831658428897,4,50,17
0.8468190089812796,0.8512578815368116,4,50,18
0.8438348906659398,0.8466193998894013,4,50,19
0.8498778953630256,0.8271021117165124,4,50,20
0.8242830678241628,0.8277432938059106,4,50,21
0.8219118325013081,0.8453819766372394,4,50,22
0.8403062013029321,0.8462478257045027,4,50,23
0.815764917478971,0.8381186459341533,4,50,24
0.8471500264111228,0.8348014151796381,4,50,25
0.8275179186237858,0.838888432019666,4,50,26
0.8366192714324514,0.8314196623483774,4,50,27
0.8400798430959627,0.8338650077727735,4,50,28
0.8299969928640042,0.8410741731695185,4,50,29
0.8283909803519219,0.8276769267166499,4,50,30
0.9516178241674451,0.9051252242051182,0,100,1
0.9012051165720938,0.9070924525430801,0,100,2
0.8946408518599674,0.8937770803802351,0,100,3
0.8956486980367151,0.8892614703190258,0,100,4
0.881249015128884,0.8834101896001567,0,100,5
0.8830673865403201,0.8907349219278748,0,100,6
0.8629409568897192,0.8745431855580188,0,100,7
0.8557715011185988,0.8675446919201817,0,100,8
0.8601228559979741,0.8669522081215518,0,100,9
0.8490552274336726,0.8700864320958855,0,100,10
0.8701475747623799,0.8571087398505349,0,100,11
0.8522338282741128,0.8649866305408936,0,100,12
0.8477874937511626,0.8808459633129534,0,100,13
0.8472146107296519,0.8564915022972505,0,100,14
0.8310701002985794,0.8595348533363311,0,100,15
0.8305602616651705,0.8700250366451134,0,100,16
0.8402410953434851,0.8697553433558125,0,100,17
0.8292108121125594,0.8692872052165034,0,100,18
0.8299325275618591,0.8674717434398774,0,100,19
0.8241953310759171,0.8676509341624717,0,100,20
0.8236100957013559,0.8542466056969112,0,100,21
0.8221665028953158,0.8725840827109108,0,100,22
0.8308682427890058,0.855921007723678,0,100,23
0.8464782793822989,0.8611936592917454,0,100,24
0.8264718089291274,0.860255081098536,0,100,25
0.8281874078154318,0.8571031368163962,0,100,26
0.807500992453123,0.8659100777468803,0,100,27
0.8244005017645858,0.8666772479939876,0,100,28
0.8083113502518238,0.852932696413579,0,100,29
0.8012279257764481,0.8624973809709209,0,100,30
0.8054004969310563,0.862505527992533,0,100,31
0.8227297694046305,0.8538180425726093,0,100,32
0.81369675740939,0.8687617252360915,0,100,33
0.8175585037926463,0.8518051245830823,0,100,34
0.80237029808155,0.8728358664587695,0,100,35
0.8122425174120791,0.8532287673507728,0,100,36
0.8183789318392736,0.8531523189370851,0,100,37
0.7757235959449911,0.8720465561725329,0,100,38
0.8080681763327147,0.8578207714061847,0,100,39
0.8085178738548642,0.8595939027245814,0,100,40
0.7991614845228492,0.8487047225656644,0,100,41
0.7731009457669149,0.8635616740018944,0,100,42
0.8078808091442037,0.8740971400506653,0,100,43
0.7966034622666258,0.8591359080908806,0,100,44
0.79735373265995,0.8626037242497505,0,100,45
0.7952878426814425,0.8750149588399222,0,100,46
0.7818717814380338,0.851445187096173,0,100,47
0.8001547290178066,0.8627068276432989,0,100,48
0.7858093119556119,0.8600279715995505,0,100,49
0.7970625851712119,0.852510104025309,0,100,50
0.9718989571564204,0.9212905878230594,1,100,1
0.9088833155381888,0.9000109139826772,1,100,2
0.8887682493084377,0.8840939818472787,1,100,3
0.8872726465839827,0.8902223358344873,1,100,4
0.8649239925222532,0.8837071475537989,1,100,5
0.8659800037952585,0.8732832277644981,1,100,6
0.8619361110372805,0.8794615780384117,1,100,7
0.8613500420398061,0.8755521653196794,1,100,8
0.8639113500056715,0.8847496224184219,1,100,9
0.8565439443405621,0.871345860277187,1,100,10
0.8611022010631704,0.87911567898416,1,100,11
0.846417121744275,0.8646808560940745,1,100,12
0.8510680639376549,0.8718648533042921,1,100,13
0.8323599944801553,0.861209873901021,1,100,14
0.8448698399565202,0.8803812700644024,1,100,15
0.8450263346561683,0.8788723812611474,1,100,16
0.8474945613089251,0.8758852638173957,1,100,17
0.8411463333307754,0.8701260418915728,1,100,18
0.8371224836147795,0.8720659848851625,1,100,19
0.8310435380070136,0.8743382833283906,1,100,20
0.8411326793508664,0.8660198779626254,1,100,21
0.8205254925577765,0.8659774165268643,1,100,22
0.8298463702301102,0.8743880021879814,1,100,23
0.832378912329376,0.8634451853544091,1,100,24
0.9713180951901348,0.9209847728411357,2,100,1
0.9254523543008711,0.9071678272883097,2,100,2
0.9043750238637038,0.8929467153549194,2,100,3
0.8961941473983517,0.8856799101829529,2,100,4
0.899642328677799,0.8846373017628988,2,100,5
0.8903337094943655,0.8852745914459228,2,100,6
0.8831977335823818,0.8815152382850647,2,100,7
0.8742511261507453,0.8799684460957845,2,100,8
0.8724815586317286,0.8739110461870829,2,100,9
0.8845768801027017,0.8756179197629292,2,100,10
0.8677784348964095,0.8818962589899699,2,100,11
0.8792666618350345,0.8769693867365519,2,100,12
0.85126992813104,0.8731576482454936,2,100,13
0.8640053132234737,0.8823801676432291,2,100,14
0.8607591393092233,0.8736706201235453,2,100,15
0.8577962642607715,0.8722104438145956,2,100,16
0.8640088753023032,0.8700165303548177,2,100,17
0.8530336973419889,0.8712285256385803,2,100,18
0.8443626632595101,0.861423582235972,2,100,19
0.8497987188730871,0.8778755815823873,2,100,20
0.8466100696721012,0.8764962879816691,2,100,21
0.8425798221510283,0.8718776488304139,2,100,22
0.8331077572506004,0.8721341729164124,2,100,23
0.8366456705051281,0.8671037062009176,2,100,24
0.8363148750041436,0.8687748750050862,2,100,25
0.8323461611238135,0.865491148630778,2,100,26
0.8450646890992177,0.8632459735870361,2,100,27
0.8287340360400777,0.8647083306312561,2,100,28
0.8542070607253285,0.8577878038088481,2,100,29
0.819776987046413,0.8635579554239908,2,100,30
0.8301020030030009,0.8661712527275085,2,100,31
0.8323598088745473,0.8660503919919332,2,100,32
0.817925560032512,0.8654904993375142,2,100,33
0.8267443671617742,0.8694636146227519,2,100,34
0.8312838505526872,0.8622794580459595,2,100,35
0.8154977554581851,0.8617344689369202,2,100,36
0.8195071889677925,0.8610296932856242,2,100,37
0.81622059133737,0.8651952783266703,2,100,38
0.8144194345978686,0.8527778887748718,2,100,39
0.8138216098910915,0.8524688140551249,2,100,40
0.8297768671877034,0.8543784173329672,2,100,41
0.8073494326120016,0.8589908281962076,2,100,42
0.8181815435369032,0.8582268182436625,2,100,43
0.7995039110926477,0.8655903093020121,2,100,44
0.8214786502531497,0.8643096947669983,2,100,45
0.8227796923960313,0.8620990610122681,2,100,46
0.8096203762310239,0.8671442588170369,2,100,47
0.8065588171409598,0.8632013686498006,2,100,48
0.801665708453692,0.8652518804868062,2,100,49
0.8274782125972698,0.851042963663737,2,100,50
0.9561699891461397,0.9291582420456126,3,100,1
0.8954641090661751,0.9158466887415481,3,100,2
0.8809805096025647,0.9306402274763652,3,100,3
0.8749146316990708,0.9128683561384434,3,100,4
0.8547419142664504,0.9104138483872285,3,100,5
0.8400595397074432,0.9092830451759132,3,100,6
0.8481853494480143,0.9065237978654841,3,100,7
0.8518253821608085,0.9057900621498539,3,100,8
0.8566750738095495,0.8966031126269154,3,100,9
0.8537220357384084,0.9149187513788053,3,100,10
0.8485411707247797,0.9018005495868092,3,100,11
0.8180499400983181,0.9198366809730936,3,100,12
0.8232836578831528,0.904839183833148,3,100,13
0.8288934549086412,0.9178426462934215,3,100,14
0.8432467848819167,0.9011641688565559,3,100,15
0.8195930109172449,0.9099361159877637,3,100,16
0.8082109173236569,0.8967357392588372,3,100,17
0.8394491037904581,0.9000015643461136,3,100,18
0.8073569957005207,0.8906521019537267,3,100,19
0.7999780609605743,0.9066916964368484,3,100,20
0.8083345708448705,0.927995924721186,3,100,21
0.8241581834797778,0.89545544388839,3,100,22
0.8120484660630535,0.8891727456687221,3,100,23
0.7993476658351689,0.9102697019983178,3,100,24
0.8160824662442094,0.9047624621110115,3,100,25
0.8006587110514722,0.8986531740129238,3,100,26
0.7920343167073017,0.8975882370583256,3,100,27
0.8159389456796607,0.8932093765577461,3,100,28
0.7942499087346957,0.8891172415891893,3,100,29
0.7917109551144662,0.896335367732708,3,100,30
0.8090804308579653,0.9087998829446398,3,100,31
0.8097484094212037,0.8881047314351743,3,100,32
0.7910416842873813,0.9314869534373772,3,100,33
0.7936930816550415,0.8909757274960417,3,100,34
0.7976633793598896,0.8933316858746203,3,100,35
0.7808551897678485,0.8829648331186012,3,100,36
0.7847316856759187,0.9033917392208184,3,100,37
0.8019735303499189,0.8812547542343951,3,100,38
0.7932766235626496,0.9059879890628568,3,100,39
